"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,49.0991433808815,40.305929646362,40.3064356465503,40.3068040533343,0,1,0,3,42.4329579228265,42.9734721324145,40.6097986912444,42.5316463010894,48.9890248823896,46.4309526707009,47.6618652974991,44.7632584270285,45.4467832515573
120,46.0521777101978,40.3063793556948,40.3064212375849,40.3053151266337,0,2,2,2,41.7083454607154,40.405904022758,46.4675224675164,40.6920684786441,43.8490356724236,46.5740381934848,42.6901274179668,42.0986576645985,43.800442639422
150,43.4644962687598,40.3067900816146,40.3064741721144,40.3066571167468,0,1,3,1,41.9497929669451,44.9207611173926,45.8241920684393,41.0770912564792,41.3978196462,45.9584745327475,44.1293565552222,40.872045936449,44.0323272647593
180,42.3116331023609,40.3070371491759,40.3067003619174,40.3070766499831,0,1,3,1,42.9512909658045,44.4105783324743,44.3251083838978,40.9586965722366,41.1090023204585,43.0069553081303,41.888845440526,41.3117371302898,41.6690491704188
210,41.9629539882838,40.3063421618281,40.3066348377797,40.3062769442793,0,1,3,1,42.9229529813837,43.3893727128803,42.8704519140076,41.3221813914023,41.3159046857677,41.4169870454794,41.0020437357534,41.3837796436294,41.653408762675
240,42.2015343000878,40.3063690901113,40.3063974595712,40.3064523634371,0,0,0,3,42.6105769845008,41.7419063660076,41.9416770800057,42.3610210058945,42.0201550994202,40.6905725243839,40.5122123603682,42.2060650977628,42.1926251423287
270,41.7178263345697,40.3064597752328,40.3064157476484,40.306489500157,0,1,1,2,41.2650071208313,40.9614769032374,41.9921070925248,41.447224061577,41.6865031159848,40.905894504084,40.9049242093547,41.7573331880578,42.2428513975403
300,41.4599142342203,40.3066911218073,40.3066418330615,40.3069485076445,0,1,1,2,41.3772398290852,41.0016975738849,41.7122339044796,40.8837800387863,41.1313645265647,40.9033393162315,40.8466030178352,41.3593063297244,41.9589655776737
330,41.3242799449466,40.3063463240923,40.3063667352481,40.3063736492994,0,1,1,2,41.235282517372,41.2258741686748,41.3504673035686,40.7694585024842,40.9658939904479,40.9006507181874,40.8147230635007,40.9200324778668,41.690060338474
360,41.119555690063,40.3065887253995,40.3065776480801,40.3066577156046,0,1,1,2,41.0819812457207,41.1075684039703,40.9955331187607,40.6862077057649,40.8052149665322,40.7381631766743,40.528968856629,40.6086685592801,41.453769436968
390,40.9493169694699,40.306405709077,40.3064060668184,40.3064848210413,0,1,1,2,40.8567358504185,40.9696383849748,40.7648241270405,40.5212416752348,40.7356981045616,40.5973789717681,40.4464489154634,40.5973772632541,41.2519384774063
420,40.8141460139372,40.3064932486279,40.3064868267587,40.3065670829715,0,1,1,2,40.8011045546411,40.8022573203536,40.6687111384209,40.4558523430248,40.7041087352749,40.4867114179292,40.4268470943174,40.5913843420845,41.139654105057
450,40.6965475685442,40.3064632012252,40.3064489776536,40.3065174347015,0,1,1,2,40.7082927954721,40.6919778788318,40.5918650353865,40.4421358030741,40.6295474598399,40.4384489597286,40.4176994538231,40.5171898118316,40.971800232248
480,40.6125927821031,40.3064876436275,40.3064729613033,40.306554170335,0,1,1,2,40.6275277158065,40.61835654014,40.5360972520177,40.4519481936714,40.5548755356452,40.4024745925048,40.3906436540276,40.475447358583,40.8392359151322
510,40.5412098905267,40.3064656637424,40.3064420960041,40.3065301244257,0,1,1,2,40.5475405775111,40.5581322029311,40.4857854499458,40.4408532788218,40.5045489667651,40.3729041352513,40.3657975836736,40.4087757073739,40.728553695356
540,40.4872639301862,40.3064289067808,40.3064195271392,40.306579100866,0,0,0,3,40.4540295986526,40.4813586347931,40.4727541033026,40.4546078751745,40.4773123079375,40.3439837690513,40.3394843910162,40.4630713122668,40.5820636537393
570,40.4466952090631,40.3064512692629,40.3064429863941,40.3064663945905,0,0,0,3,40.4090221230683,40.4423782336115,40.4461004773313,40.4198388313506,40.44465926458,40.3436172877902,40.3398224748559,40.4453297016014,40.4838441937174
600,40.4155233128885,40.306420954936,40.3064313441649,40.3067045969146,0,0,0,3,40.3948160656617,40.4129914365293,40.4273321020786,40.3943595118985,40.4120449521901,40.3389894839814,40.3369576926783,40.4172036164437,40.4497403353376
630,40.3980460893617,40.3064260699457,40.3064365526932,40.3066566262003,0,0,0,3,40.391124584155,40.385295214041,40.4105361765591,40.3847896249586,40.3946048592262,40.3464938481231,40.3390376841831,40.3916187161944,40.4235528366336
