"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,47.8035143023066,40.3071158001788,40.3064288824501,40.3063968905962,0,3,2,2,42.5078086336102,47.141968277276,47.7381872221117,41.9886535975932,47.3473306200569,48.2992534418283,42.9267366881399,42.8528117665591,44.581054273492
120,44.2937961900673,40.3060440597351,40.3064981550195,40.3064363632966,0,1,3,3,43.2898197363977,45.8183290322153,45.7382713951988,41.224453749933,42.8037664946578,43.0660705111674,42.1341184602918,41.388852625504,44.973499412471
150,42.5559418012967,40.3064555722697,40.3065468924661,40.3064042803805,0,1,2,0,42.8834508068549,44.6222414379576,44.2673680860256,41.4384666844135,42.2840037592091,43.3795333329591,44.0987280359826,41.7374335100844,43.3467238323683
180,41.9712059246181,40.3065153816646,40.306488422185,40.306371437115,0,1,2,0,42.9269224129576,44.0469788587124,43.5479229094791,41.1449621477069,41.5595245395966,43.8459791674145,43.9014448715222,41.9326517241267,41.9856427249227
210,41.7748725213143,40.3064435791823,40.3064488024277,40.3065300081131,0,1,2,1,42.4151611933278,43.7255257961364,41.1311925215022,41.0895488164691,41.2596745437498,43.1067411710678,42.4820825924821,42.3259881750348,42.4670264637131
240,41.7405327837988,40.3064110068469,40.3065411016895,40.3063641186159,0,1,2,0,42.6371213301998,43.295544263217,41.5678263990931,40.7995063576859,41.2883685923875,42.4531715763991,42.0223994966698,41.4251887057428,42.258532695058
270,41.9564256096911,40.3064284198072,40.3064903360051,40.3064420484375,0,1,2,0,42.499541099002,42.8116675366921,41.6010400458889,40.7273126535321,41.5107334959572,42.0560160013894,41.8625121075765,41.0851119137017,41.7453424312185
300,41.9188205962725,40.306420269636,40.3064714318977,40.3064192766375,0,1,2,0,42.0504543843533,42.2791275447399,41.4151949300402,41.1094117764356,41.6166701286028,41.784081865182,41.5863920940559,41.0348376865309,41.4628350298547
330,41.6736056542831,40.3064408716631,40.3064905710289,40.3064462297679,0,1,2,0,41.8810309800622,41.8086651767246,41.1852097316422,41.0761979363554,41.2831487176922,41.4913001993089,41.3216063365679,40.9579557472665,41.2601687346885
360,41.4200793934387,40.3064255952838,40.3064895837099,40.3064227682278,0,1,2,0,41.8401765606443,41.4444419955703,41.0363059149,40.9532591164329,41.1286226226514,41.2619136862761,41.1606993556308,40.7742357291026,41.0796597830266
390,41.2186719259902,40.3064233214604,40.3064757463086,40.3064107460055,0,1,2,0,41.6457284587828,41.2312054572709,40.9462143906943,40.7658265191814,41.0520730364679,41.1076602275208,41.0331628837693,40.6511285544012,40.9963513879241
420,41.0709144991853,40.3064135470103,40.3064739423024,40.3064002310037,0,1,2,0,41.3211173669854,41.0941899181945,40.8919066204838,40.617459259024,40.9209823420927,40.9840262523729,40.9189191635667,40.6378952881326,40.8784604251641
450,40.9474071654825,40.3064110059168,40.3064687512622,40.3063980108181,0,1,2,0,41.0881174150037,40.9977032508792,40.8269870948773,40.514493293127,40.8208968085958,40.8838760826013,40.816712556553,40.6269284595634,40.7550346740579
480,40.7225033397424,40.3064412801011,40.3064542485326,40.3064676303292,0,2,2,1,40.821454537095,40.8800624237768,40.5177609209046,40.3829613138192,40.4624269710436,40.7354955668285,40.5183833169098,40.5845434000831,40.7131891588548
510,40.633614850973,40.3063799513764,40.3064506050827,40.3063267552978,0,2,2,1,40.7157272485371,40.6709415816212,40.539314878936,40.4393177991116,40.4579728489489,40.5555709497216,40.4669987056123,40.4847200868853,40.6610354482149
540,40.5771546133919,40.3065080678494,40.306464109338,40.3064084331769,0,2,2,1,40.6552276447915,40.574501056032,40.4949114616929,40.4295427351311,40.4453225230878,40.5021303229908,40.469739339606,40.4122996554657,40.6022871692891
570,40.5285767845743,40.3064888748915,40.3064679576275,40.3064188236486,0,2,2,1,40.554496402709,40.5095366811858,40.4583362464635,40.3997775837527,40.41200351604,40.4612862369206,40.450785093993,40.3787146252856,40.5118109016169
600,40.4770927127589,40.3064774160019,40.3064506860387,40.3063918386698,0,2,2,1,40.4875602613657,40.4443372808027,40.4318190944502,40.362210471203,40.3773494075416,40.4228189259816,40.3860918958566,40.3632031788313,40.4439869346634
630,40.4541975273594,40.3064769773228,40.3064608260547,40.3064059844079,0,2,2,1,40.4377341495285,40.4093509307672,40.403807289987,40.3582971463721,40.3652349614171,40.3858663252923,40.3541751239821,40.3525713748423,40.4061416353292
