"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9688937859968,40.3064352196794,40.3064383929595,40.3064396756399,0,1,2,2,41.397525675197,40.8511707307668,40.8626366752254,49.8666900143479,49.9690686720216,49.9497613063361,49.9680294161567,45.4252969862201,46.2152965451495
90,49.7421474052872,40.3068087157983,40.3064747223349,40.3064653303046,0,1,2,2,44.2116860750165,48.0921739531818,45.8901312426579,44.6732387184511,49.8535211929835,48.1828928136461,43.1065323182119,42.2154457387729,45.3317268033642
120,46.7216583985574,40.3064117819211,40.3064688853107,40.3064439371868,0,1,2,2,44.014347187286,46.6911200177091,46.133947797426,41.2062497698478,44.9303302682641,43.3909380497741,42.2758743021602,41.8330129084588,45.3924686902813
150,45.0550420175252,40.3062867743872,40.3065560747894,40.306366526355,0,0,3,0,44.49770778023,45.110317986292,44.2550799225806,43.0581699572904,43.9450549376461,43.6636123586473,44.7710173477622,41.4703662208979,41.9659282042133
180,45.1843399204087,40.3065366109813,40.3064534357859,40.3066079928914,0,1,2,2,43.4289362475904,44.4291159754167,41.3919498813113,43.174347847508,44.3310562717753,42.689936091606,41.9265893722579,42.7251423804789,42.8376927025245
210,44.5357994315625,40.3062584019883,40.3064624382759,40.3058875691728,0,1,2,2,43.1472228312862,43.0273593600402,43.0123556287382,41.2360207254421,44.2072414788904,41.2218396576535,40.8966153311355,42.2524238911086,43.2798787043118
240,44.5859591357539,40.3063922084496,40.3065407192746,40.3064387027381,0,0,3,0,43.7073522867128,42.862191005861,42.5031592044884,43.0571597075247,42.9715204509974,42.1898272002679,42.377494720413,40.8897393167449,42.4686277489324
270,43.7686034642656,40.3064769945759,40.3064819106696,40.3065009145276,0,1,2,2,43.8615551094609,42.9366845983312,41.0931084126055,42.6451044071451,42.0274733302916,42.0010557182839,41.1087572986617,41.2262404748391,42.1961532166585
300,43.1452980039204,40.3061680320142,40.3064361400399,40.3056434010387,0,1,2,2,42.4479274372169,42.1232321583929,41.651547254928,42.5732689519729,42.4519027429969,41.2801865416515,40.6236454104513,41.0821705663004,41.7685617121701
330,42.829504177714,40.3064269154513,40.3064911131395,40.3065879039083,0,1,2,2,42.302416520042,41.6502285673123,41.5788024815106,41.3035044603843,42.4671167693911,41.1104411203746,40.9885144419501,40.9839626520897,41.3541417987434
360,42.6323698566924,40.3063199462853,40.3065046015693,40.3063188034757,0,0,3,0,42.192340955166,41.4166547200381,41.3121016743022,41.5199445589937,42.4024606256512,41.3138897373512,41.2168109774675,40.5792211262685,40.9617437270137
390,42.2276261639942,40.3064374047162,40.3064071085542,40.3065183665198,0,1,2,2,41.8960151386308,41.491929999658,40.3332845643772,41.8387947419418,41.6523472913855,41.0424499670299,40.7145124037911,40.7589704466291,40.956710385699
420,42.0079909914591,40.3062451866949,40.3065039444286,40.3059053313092,0,1,2,2,41.9589255197571,41.2066486693025,40.761035959749,40.895562106492,41.5188457189154,40.5418440315077,40.4066759480614,40.665148519854,40.8269165483053
450,41.3947907719256,40.306358728803,40.3064917041882,40.3063646254716,0,0,3,0,41.7848347814476,41.1333025083692,40.6742514699656,41.309440053415,40.868095957714,40.8698914970159,40.6235557681059,40.5659818807975,40.7351635357218
480,40.9473667447786,40.3064513577928,40.3064531507509,40.3065407955892,0,1,2,2,41.0259915306237,41.1884617055037,40.5387727422576,41.0175404152262,40.691657701099,40.6398897428352,40.4758220366655,40.6320637934908,40.6971234477304
510,40.7459293119111,40.3061735079483,40.306452865228,40.3057609185876,0,1,2,2,40.831022813259,40.8111313933746,40.5855029773201,40.8914394160466,40.6573943249579,40.4500437890772,40.3722257039318,40.553703054346,40.6333350289131
540,40.6785880945747,40.3064038774731,40.3064712306859,40.3063915915868,0,1,2,2,40.7623676625639,40.609561797597,40.5281825902801,40.8273737329414,40.6906408165239,40.4206602598106,40.4096899341248,40.4826033508394,40.5536411851275
570,40.6553370125953,40.3064305782601,40.3064960719865,40.3065037025012,0,1,2,2,40.6512642128864,40.4983349329895,40.4697316713017,40.4357683722486,40.6402054698276,40.4631296721787,40.4458985717904,40.4000266330147,40.5231703916991
600,40.5784304495388,40.3064089252474,40.3064847360448,40.3063909166848,0,1,2,2,40.610854232542,40.4730116564263,40.4298115085573,40.3679844962132,40.4330781802742,40.495101481914,40.4704495324424,40.3736813449322,40.4843864325124
630,40.505528010036,40.3064124808948,40.306480537713,40.306460300154,0,1,2,2,40.5354100269781,40.4173120249651,40.4003165824607,40.366900300381,40.3772635066323,40.4776006485487,40.4212256039469,40.3615537693826,40.4494019239335
