"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,49.2325152842738,49.9626463931226,49.64452106442,49.9675726379364,47.27651635303,49.9690561280378
90,49.6437446102718,40.3064471305914,40.3064462739717,40.3065546866737,0,1,1,0,44.443784383209,47.722867599073,49.9686724156076,43.2285380287539,49.5162884954562,48.5812397059482,49.9673999821347,42.5454850557878,49.9682835754926
120,46.106891571121,40.3064640063082,40.3064418919983,40.3065049167691,0,2,1,3,43.4230602124146,47.9024828682037,40.6327081992936,40.7960659257139,43.2685439196897,49.0188530659754,47.6387214583087,42.1971412924421,44.1571678454862
150,43.8881005481152,40.3065285790666,40.3064543554621,40.3053895400005,0,2,1,3,46.2378218639987,47.6655026890591,44.187124871814,41.4422235668751,41.5427597760312,43.4560125727174,43.2906212890893,41.7244891106738,44.3418267676632
180,43.7358652327415,40.3065300438758,40.3064500603831,40.3061436247664,0,2,1,3,44.6026953240862,44.6451957109694,42.6051291113319,41.2493243343194,41.2972143472447,41.8251461359607,41.1326553460522,41.6598276718787,43.953892509382
210,43.236473706624,40.3064995979836,40.3064543985313,40.3066615280171,0,2,1,2,42.4751661291584,42.0963651132921,42.7721029942514,41.0615014875473,41.3758792127493,42.3610639125687,41.3470197532541,41.8849754186332,42.9310149683745
240,42.9940314721106,40.3065185262935,40.306450992037,40.306307562693,0,1,1,0,42.229941783716,41.7901308603694,42.4933943705065,41.0950779310734,41.7958460448975,43.1143171311324,42.0824769083184,40.8137449959897,42.6578642862643
270,42.8105179346812,40.3064867268735,40.3064458203915,40.3064459089617,0,1,1,0,42.4086773945727,41.9288170493273,42.3471842710181,41.0088445058114,41.1889506478163,42.746373815048,42.172029306353,40.6143195623594,42.5245060202834
300,42.4368283370752,40.3064481445974,40.3064522380376,40.3068114163001,0,2,1,3,42.1457410305758,41.9324674339713,40.5704635463516,40.7943753841603,40.9586674865392,42.104150362657,41.5074436886325,41.0209955783699,41.5557945291405
330,42.035022996147,40.3064823555981,40.3064477792798,40.3054278062949,0,2,1,3,41.5043071117908,41.2591835530583,41.136338924649,40.6287561894468,40.8760867651288,41.1293350152463,41.1793530490762,40.8106641268404,40.8770739104573
360,41.7475927686222,40.3065906116992,40.3064416965728,40.3063775239926,0,2,1,3,41.1892045318145,40.7791085936764,40.8812931586677,40.5033413892725,40.6333713359565,40.6094884838053,40.487508250604,40.7820197931602,41.0909824241946
390,41.4474965084446,40.3064723891085,40.3064574836414,40.306516298691,0,1,1,0,40.9235304491331,40.8828388991296,40.9299438107811,40.5865657433899,40.6673986361602,41.0616987556203,40.8723207505492,40.5146976955614,41.1622321477453
420,41.1442036693301,40.3065501969731,40.3064452359108,40.3066329960978,0,2,1,3,40.9980107175882,40.7562740741853,40.2994644706487,40.4124403064385,40.4446079128814,40.7653909766471,40.4878618410917,40.6053951445759,40.803060697887
450,41.0338565863515,40.3063921393617,40.3064501688074,40.3050406209795,0,2,1,3,40.6862823273747,40.5663731029241,40.5692789248809,40.3951550574726,40.4097560727234,40.430659281326,40.4157911226997,40.4773739885801,40.8111040978261
480,40.9017852159834,40.3065521517529,40.3064337230324,40.306709598364,0,1,0,3,40.5792789278524,40.463985413856,40.604803194122,40.3832385350864,40.4491231687128,40.3748871087346,40.3615736911617,40.5230625552668,40.7410057999095
510,40.6486498867636,40.3064575640307,40.3064403189638,40.306773075785,0,1,0,3,40.4523316230258,40.4529383843853,40.5358661942644,40.3691746517981,40.4393074751981,40.3716501979031,40.3591743224885,40.5003068872282,40.6499057187547
540,40.4997732521882,40.3060559639155,40.3065790262016,40.3061345184986,0,1,3,3,40.4099709232939,40.366835464525,40.4672130243065,40.3637140756403,40.4019805231525,40.3895050544904,40.3659709450525,40.4476927099731,40.6082526844483
570,40.4250990950663,40.307945697806,40.3071536163137,40.3080727080808,0,1,3,3,40.3884462966283,40.4243453157459,40.4509459029889,40.3901255999267,40.4008197776352,40.3749794794747,40.3538884184435,40.3903110544526,40.5219280491993
600,40.3865383320965,40.30675256614,40.3063847799607,40.3069617724538,0,1,3,3,40.3743027517655,40.4002313461478,40.4123158212929,40.3735805495133,40.3841123007803,40.3712113908484,40.346165276384,40.3244910721419,40.4543621589886
630,40.3639914881032,40.3064678047436,40.3067794035963,40.3067264209542,0,1,3,3,40.34728128743,40.3694119226231,40.381355768669,40.3492963119653,40.3658293130694,40.3514456502223,40.3344787614578,40.3257622657407,40.3824302639914
