"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690717436234,40.3064367803522,40.3064384299617,40.3064512025857,0,1,2,3,41.3981380299963,40.853047590673,40.6723189041971,49.9684789328962,49.9690717826544,49.9690213185644,49.5877039443348,45.8229513483654,44.9283209012184
90,49.1031890295642,40.3067984749877,40.3064758169143,40.305937228114,0,1,2,3,43.8122234260435,47.9698368511948,45.6590010542547,44.4721265843734,49.0644265888339,47.0394672423117,41.7155147023498,42.0382057100584,44.2632406687459
120,45.4432444104874,40.3064216605389,40.3064721911308,40.306361430094,0,1,2,3,45.1475440861695,45.564892952852,45.0676418586181,41.3265807291822,43.3208251781768,42.849765022554,42.4508836407484,41.6779750096852,44.6528732955273
150,43.8843516420413,40.3064132039884,40.3065307338539,40.3068600115182,0,1,2,3,43.8845311367703,42.6530877407025,44.8875471380446,41.027826795688,41.3108213089746,42.0404310360357,41.7437008230526,41.7628789317937,42.2193308602067
180,42.9690505486028,40.3065100798019,40.3065141997082,40.3064439461636,0,1,2,3,42.1569716115354,42.1235101294467,42.7672895016641,40.9548222167815,41.1121622590258,42.1402851675256,41.9157326214133,41.6730682551429,42.3578866879889
210,42.4157805724216,40.3065350556242,40.3065265069324,40.306503028976,0,3,2,0,42.3357634165296,42.582084788005,41.9516802051308,40.5784529163847,40.7158281477183,42.487671748818,42.6755562839169,40.888853130209,42.277316961661
240,42.055607046062,40.3062616467003,40.3065045878718,40.3064713663883,0,3,2,0,42.0348418653684,42.2226715161253,41.3679767703004,40.8230287203566,40.8311083819789,42.0418721661584,41.9335743609453,40.9112440458966,41.7069275255947
270,41.4354032247697,40.3067848779537,40.3064629174771,40.3064326611786,0,3,2,0,41.6489862120795,41.6910771443191,40.9516439166135,40.6583326284433,40.904169796642,41.6156766137361,41.4348451602125,40.7648735713299,41.2766693720929
300,41.0629637338085,40.3067333217222,40.3064889785112,40.3064662122346,0,3,2,0,41.4129783563801,41.2266802829164,41.041024731617,40.5545270466355,40.623578455574,41.2267206178803,41.1951973583198,40.781148899086,40.9871372017229
330,40.8714752925356,40.3066575161588,40.3064493442543,40.3064113942235,0,3,2,0,41.1855464615508,41.051769069515,40.8585124753964,40.554234412866,40.6625007408874,40.9763199906812,40.976080113432,40.6859144246601,40.8449610719915
360,40.7558181418867,40.306390642706,40.3064444388858,40.3066168165474,0,0,3,2,40.9831702310935,40.9199668618551,40.3522033571217,40.870662509872,40.7832192895574,40.7701830203476,40.6992509450042,40.5242238957845,40.6741617229719
390,40.6792689014715,40.3066866389195,40.3063506223762,40.3060450593981,0,3,1,2,40.3192027894461,40.5396615742669,40.4174833721663,40.7376762914283,40.7231558490502,40.6586158422611,40.6036114683876,40.5523952072938,40.7342016593439
420,40.5625334890743,40.3056049800195,40.3064355777475,40.3062849911403,0,3,1,2,40.3283476169204,40.4981352638094,40.4930570883558,40.5600873202312,40.485168413926,40.517422457229,40.4354814033591,40.5364818256674,40.6643174742171
450,40.4671295960255,40.3059253983737,40.3063973169185,40.3065369607639,0,3,1,2,40.3696603745267,40.4914218100219,40.4810554632291,40.4240598278178,40.3891305082676,40.4051357307452,40.363001979835,40.4352249473109,40.5652793927593
480,40.3968554587329,40.306705887344,40.3064438299567,40.3063852334661,0,3,1,2,40.39568795674,40.4030895491064,40.3945276329739,40.3377220442272,40.3532526231338,40.3788288003952,40.3847521504553,40.4157851446187,40.4766308681336
510,40.3749819706731,40.3067277857815,40.3064436100736,40.30641928939,0,3,1,2,40.3827682458765,40.365240577533,40.3435946115099,40.3242625636449,40.3354280128973,40.3853379271316,40.3720398215444,40.405001937917,40.3767374624476
540,40.3669887942126,40.3066132026075,40.3064521066114,40.3063962331516,0,3,1,2,40.3541123583032,40.3438315617092,40.3329510050737,40.3149620115283,40.3222773017361,40.3699175394708,40.3563075479254,40.3732884349944,40.3457584541298
570,40.3488349822862,40.3066744408058,40.3064565756084,40.3063214841602,0,3,1,2,40.3366522379211,40.3302343096125,40.3271713691133,40.3094292442088,40.3160731611601,40.3524881820537,40.3231529780417,40.3276982344662,40.3352042556373
600,40.3357303442145,40.3065461839075,40.3064660366047,40.3063171935474,0,1,2,3,40.3183683621444,40.3226949636002,40.3212660402082,40.3146440808048,40.3195044973429,40.3189232339382,40.3070125577509,40.3082373823476,40.3305622268127
630,40.3221708990414,40.3066045075553,40.3064741773229,40.3062159423654,0,1,2,3,40.3125451268372,40.3144465667767,40.3212374596174,40.311449918214,40.3159134763747,40.3073699856365,40.3058616185218,40.3103019684334,40.3238125480008
