"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690271817278,40.3064110055239,40.3064386345948,40.3064062080927,0,0,3,0,49.9516952920201,40.6633161477398,49.9690327829874,49.9646664349713,49.9690213850647,49.3539243153847,49.9490462283482,44.0875719734859,49.9684356329429
90,49.9663770351763,40.3072922528104,40.3064827070755,40.307276832752,0,1,1,0,41.3355406750915,41.006903690391,49.9704736769039,49.1339970081534,49.9542107850724,49.120552181312,49.9391635776642,43.1068153993225,50.0008697917241
120,49.036907407223,40.3061632541472,40.3063854250134,40.3063243523707,0,2,2,2,43.2822354299848,43.1097620271049,40.7365717602238,41.7844652919179,46.9281850276226,48.1248998394898,49.9319946814671,41.4867268337106,46.3691849782809
150,45.422944581849,40.3062590465506,40.3065210560999,40.3059639932526,0,2,2,2,43.8299693028083,46.167693426051,46.3512608372313,40.767933744124,41.5289213494602,45.2898061582016,42.6315611850793,42.5958368970712,45.586299739556
180,44.3189711452025,40.3064465801843,40.3064576603349,40.3063306928584,0,0,3,1,44.9490561503491,46.0582700685094,45.4687243375197,43.1636299943169,41.929807040043,43.2109634529393,42.2211950754285,41.4436171138211,44.9339926850105
210,43.6716082727608,40.306438597219,40.306377790749,40.3064891094863,0,1,1,0,41.320650774181,45.4058033021953,44.8920849733206,42.1310490884132,42.3798536496911,44.054926099078,43.7601301294771,42.5472192701281,44.0553533342145
240,43.2109404023391,40.3062375411171,40.3064937104183,40.3063863766567,0,1,1,0,41.9708930448923,44.6774196286335,44.3175732894741,41.9015800180923,42.1363166440854,44.165376955441,43.8772026644402,42.5047004704447,42.8546368504689
270,42.8651060664217,40.3064692890913,40.3064273892895,40.3066042729403,0,2,1,2,41.9554924757782,43.9614657023796,40.4841009820369,40.6425113764747,41.0282729337018,43.4688735950386,43.2133756880053,43.0627187556229,43.0056449129667
300,42.509686699698,40.3064619297135,40.3064494083257,40.3061079165539,0,2,1,2,42.6490954841501,42.7352949730154,42.2951009338318,40.7200302060997,40.8663236773444,41.9172840845972,42.4297301368949,42.1069485336348,42.4546453240698
330,42.2566011575945,40.3065706759187,40.3064572705476,40.306390434164,0,2,1,2,42.1432240457635,41.6890291076211,41.4263700380569,41.1473763044214,41.3977664483718,41.9091137554782,41.4281564942175,41.1027632868147,41.9682491867956
360,41.7265423534984,40.3064927070958,40.3064657306924,40.306506199171,0,2,1,2,41.2447909553808,41.0165440236584,41.483307914168,40.7816359824593,40.925674106223,41.9435496226941,40.9776747509391,40.9570388603893,41.5753616761701
390,41.2863030498232,40.306584674431,40.3064853993956,40.3064233925993,0,3,2,2,40.9919017291064,40.8011165988408,40.991401997282,40.4662839295494,40.61402110712,41.4058829514206,40.881398435248,40.4988775598197,41.1661614226595
420,41.0871078766336,40.3066116143854,40.3064389685781,40.3064364314684,0,3,2,2,40.8785282309159,40.7829499078396,40.8130480591783,40.4514988637267,40.5336825697321,40.8503664501071,40.6570566959407,40.4330386956544,40.8518799985003
450,41.0011833390399,40.3065339832006,40.3064687358986,40.3062361544453,0,2,3,1,40.9177383879447,40.7565451097629,40.7020807244445,40.4335181964518,40.4583434452363,40.6188989246722,40.5276218297064,40.3871292851498,40.8100618793355
480,40.8456729061732,40.3066554797923,40.3063909851636,40.3065119261476,0,3,1,2,40.7090523681245,40.5877764807322,40.4979697229606,40.3558042363311,40.3853209746505,40.4494912538501,40.3889275858544,40.4604628191328,40.6717182305895
510,40.6654141571274,40.3064283972155,40.3064659582666,40.3062495669353,0,3,1,2,40.4706670403859,40.4674334399363,40.4109855057097,40.3652030096889,40.3787352131154,40.3913587184094,40.3687034065509,40.4833088890143,40.5542786231412
540,40.4570534495931,40.3067830858545,40.3064672871958,40.3065755544253,0,3,1,2,40.4273350195962,40.4013544722662,40.4075882839926,40.3506328843793,40.3616167663785,40.3718632011952,40.3712765260147,40.4370438495983,40.46324923681
570,40.4184147038053,40.3066808723003,40.3064626628588,40.3064639244592,0,3,1,2,40.4024045354315,40.3748808773284,40.3836116784334,40.3358307488638,40.3477895442468,40.379062796816,40.3776495076528,40.3949683500578,40.4130980701847
600,40.392801840739,40.3066600227632,40.3064437687614,40.3063960039262,0,3,1,2,40.4003549716423,40.3513401883565,40.3515371743917,40.3232253266204,40.33369913094,40.3775179880977,40.3605883580935,40.3452952040408,40.3787098771325
630,40.366524289422,40.3066914622516,40.3064474663575,40.3064530908122,0,3,1,2,40.3721807206163,40.3351284936847,40.3362627575899,40.3156983547939,40.3238915444292,40.3592995335744,40.3414753568261,40.3225189527016,40.3540976809715
