"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9516692857693,40.3064409569997,40.3064379319878,40.3064270259004,0,1,1,0,41.3970900450538,41.3817573550376,49.9690537310568,49.2325152842738,49.9626463931226,49.64452106442,49.9675726379364,47.27651635303,49.9690561280378
90,49.1490593154098,40.3064235058224,40.306446851004,40.3066039628862,0,2,1,3,43.0252565919473,46.9640089336498,40.6301998791281,42.1209007491867,48.9336514071702,49.1923480368619,48.3854798468,43.830035094483,44.6547533707782
120,44.5401010447942,40.3063324443765,40.3064380378686,40.3053765924871,0,2,1,3,44.2235299450929,47.8584706743849,46.6826394538619,40.8620373020481,42.1181778485043,44.3614434504934,41.8566097193514,41.761932858719,44.9314624480502
150,42.6683079782262,40.3065357896836,40.3064515339396,40.3060601068541,0,1,1,0,43.8080003307044,46.2985412848654,45.19320937927,41.0944885501534,41.2457778175819,45.4140257989008,44.9605810434351,41.611570946322,44.8651636785823
180,42.1960192107,40.3064835273784,40.3064498390407,40.3064814216555,0,1,1,0,43.7073696127383,45.850734203521,44.1550738292292,41.254495609959,41.3574922854648,45.2948352041085,44.8443031722661,42.5832334383283,44.5708822361501
210,42.29744526348,40.3064080783054,40.3064524946379,40.30653437716,0,1,1,0,43.647370995418,45.352624618617,43.3812560179991,41.5813431937206,41.8002179504344,44.5521127533756,43.6626790166626,42.4794289973566,44.1461852885515
240,42.5481032452374,40.3064664154469,40.3064509343073,40.3064485251523,0,1,1,0,43.2782775359424,44.7387115110264,43.0508889700114,41.251280373128,41.8975527008218,44.0149538484002,42.8931724898129,42.3909218595963,43.5235408254326
270,42.5505363431352,40.3064943518876,40.3064746883782,40.3065354182327,0,2,2,1,43.4396665306454,43.6286969329608,40.9539118807578,40.6906900380113,41.3384573508581,42.6841877423876,41.9668289129909,41.4200640120423,42.6902222242078
300,42.5002818397264,40.3064958340365,40.3064599754113,40.3063816712412,0,2,2,1,43.0896221100291,42.5160554045414,41.4152972331208,41.0320986397132,41.3893405482207,41.4353285509625,41.3757476422423,41.098900507021,41.9715993822471
330,41.9084069260504,40.3064789531381,40.3064756653256,40.3063702587071,0,2,2,1,42.544349800482,41.8198968639011,41.3658759668028,40.9186189245864,41.1727637966864,41.0648089408541,40.8178269238689,40.8147333094552,41.6910071728488
360,41.4526419889344,40.3065505908275,40.3065154170775,40.3064899560595,0,2,2,1,41.9980345977467,41.252850008295,41.1786780901264,40.6462838077904,40.8239169275614,40.853102210657,40.7015991330784,40.8997950098906,41.4156881965854
390,41.2028697250471,40.3065099350965,40.3064830330439,40.3063791222845,0,2,2,1,41.2505251139522,41.0579296820759,40.9377095283694,40.5301372585283,40.6010687798988,40.8221408175987,40.6064146602708,40.7182177591982,41.1538819408715
420,41.106743747775,40.3065132504972,40.3064806185001,40.3064064164483,0,2,2,1,40.8511344581006,40.920526304769,40.6935607579769,40.4366858473521,40.4815190508792,40.8036518983993,40.5656460575267,40.5950176218421,40.8946238085581
450,41.0036142766992,40.3064957948415,40.306468088565,40.3063876742387,0,2,2,1,40.7486279405119,40.7847871980798,40.6523096505183,40.3972438229761,40.4275146988034,40.7548634589614,40.557076268928,40.4755673292947,40.710655872599
480,40.9118557856042,40.3063458811103,40.3064830118281,40.3063785903485,0,0,3,2,40.6575133331263,40.6252629732332,40.4896840529752,40.5954790767886,40.6094828292056,40.6459062926263,40.473495279005,40.4037029176178,40.5706411201091
510,40.7511140686944,40.3064866191178,40.3063992868029,40.306265322951,0,2,2,1,40.3167614910215,40.5414121361994,40.5832003923827,40.406305134807,40.519544416718,40.5900081123863,40.48348345255,40.4313577311911,40.5139277382217
540,40.5561563645684,40.306036484912,40.3064552641071,40.3063534873484,0,2,2,1,40.5120670963637,40.4826024972077,40.5207655039513,40.3362130719647,40.384500882665,40.539744111803,40.4544134320826,40.4098292657447,40.487744219605
570,40.4599235479074,40.3062593771311,40.306457097895,40.3064404671273,0,2,2,1,40.4468087886675,40.4452430747349,40.4258676480861,40.3408210558916,40.3475592719529,40.478915010589,40.3769164705704,40.3986663452119,40.4635314567338
600,40.4192039554594,40.3065413656898,40.3064789652367,40.3064203252091,0,2,2,1,40.4307976934559,40.4176974538656,40.3687212609575,40.3343763124559,40.3361748335527,40.3957965939042,40.3556834353161,40.3609627595148,40.4327932494242
630,40.3946527274072,40.3064369889889,40.3064563202476,40.3064101315303,0,2,2,1,40.3948712137352,40.3953042013456,40.3743151925997,40.3203307782772,40.3272298506402,40.3663192374178,40.3733230511576,40.3464971199303,40.398543344402
