"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,46.5810075803535,40.3068148675041,40.3065175781733,40.3071811544577,0,3,1,2,42.203909257955,43.1858853917171,48.655422300376,40.9532261275529,44.6204500094482,46.0703575566276,45.4047870796457,44.734523603913,45.6926985321561
120,43.1315124642816,40.3060709247259,40.3064383206298,40.3061927793652,0,2,3,1,42.8319886448212,44.1927443730422,46.2287566827732,40.9191330983068,41.3187254692794,45.3129951595905,42.1464000433524,41.3310877675128,45.6359465471883
150,41.8945439740228,40.3066469315237,40.306430051181,40.3064756272545,0,3,1,2,43.5143651727982,44.5510799843749,42.599007488932,40.9160776558955,41.1916376145206,41.9855622431086,42.3151873176279,42.2841303007819,43.8930311343701
180,41.8415010173246,40.3066590528572,40.3064683555665,40.3064244107787,0,3,1,2,42.4689432105859,43.1024140820006,41.8205947926225,41.2154169243401,41.2276756821193,41.8107032780384,41.9974230206709,41.2872548716572,42.4402341794818
210,41.7166742231086,40.3065736600849,40.3064189220974,40.306375259139,0,3,1,2,41.6366284189728,41.1729571335364,41.5499756254718,40.8436269955273,40.9203063425325,41.6651357162122,41.29735860693,41.4573410330007,41.6464095809462
240,41.478934825879,40.3065376153519,40.3064816229005,40.3063996349996,0,1,1,2,41.1331634864122,41.2069571604743,41.2422167536454,40.8660397437043,41.2979311361688,40.9005096282317,40.5249104514658,40.9309616727126,41.57386053249
270,41.1243747085894,40.3065971904217,40.3064734497195,40.3064474280735,0,2,1,3,40.9281327154847,40.9120965314368,41.033489715777,40.4532976841807,40.812694661321,40.4454441590873,40.4072637059204,40.6546293151118,41.480211075276
300,40.9313761764354,40.3063264305614,40.3064652875039,40.3064328440555,0,2,1,3,40.6418131790248,40.6571121250982,40.7383489782669,40.4412426490526,40.4870091103559,40.4573788206996,40.4520377693923,40.6328331010963,41.2765434434474
330,40.7999191624551,40.3066480991935,40.306483386268,40.3066984455823,0,2,1,3,40.6227858599242,40.5148928062866,40.5690619399929,40.4340350695586,40.5424228221381,40.487466262673,40.4847742738324,40.5178190563797,40.9840280123949
360,40.633244432173,40.3066175349123,40.3064902887642,40.306548228183,0,2,1,3,40.5416228580194,40.4755433571581,40.5096808629953,40.3936292494951,40.4918459792249,40.4962319939999,40.4579821243476,40.4578588666736,40.784507227403
390,40.5509898565651,40.3063485735235,40.306579403021,40.3063929770041,0,0,3,1,40.5614142754618,40.3874791154204,40.5039418002673,40.4790640948957,40.5522390933382,40.5963568660614,40.4648074559661,40.3348874368526,40.4580255452775
420,40.5003782887076,40.3068563495576,40.3064028432256,40.3069711545278,0,1,3,3,40.3937748964508,40.4433983672536,40.4059873164518,40.4857142281394,40.5209864785461,40.4937153690801,40.3669552381906,40.3497748180908,40.3959053617286
450,40.4627438495797,40.3061973331071,40.3064207260739,40.305916218316,0,1,3,3,40.3956906767092,40.4134757897232,40.4759613037139,40.4241633904095,40.4795860300423,40.3621308635871,40.3318463490123,40.3456423768958,40.3758666326351
480,40.4252080678149,40.306499791461,40.3064757075573,40.3066883797007,0,2,1,2,40.3609339585429,40.4136066184641,40.4341233997075,40.388465191641,40.4394870036528,40.3682808130188,40.3336071434877,40.3743192712148,40.388648303356
510,40.3764853848797,40.3063408727291,40.3064611962563,40.3065348325836,0,2,1,2,40.353785150648,40.3901044469546,40.3705569766464,40.3307035773912,40.3616834865125,40.3379330621799,40.3323894966093,40.3745084858701,40.3805808042479
540,40.3474272394796,40.3066163653222,40.3064403087079,40.306573690406,0,2,1,2,40.3386579552939,40.3630695874163,40.3314337004855,40.3129818937039,40.325918295107,40.3244332667026,40.3229032428116,40.3573442244559,40.3722161331623
570,40.3320862495148,40.3065344141914,40.3065426207873,40.306558845611,0,3,3,3,40.3251790530215,40.3240420088484,40.3175171649881,40.3106965666919,40.3093918289885,40.3151826852995,40.3182226747984,40.3174551467296,40.3499578642628
600,40.3276807494147,40.3064523516522,40.3063708194877,40.3065106310552,0,1,1,0,40.3283189613684,40.3330609734964,40.3224702629276,40.3192226557435,40.3179646794827,40.321474602073,40.3244250844305,40.319858692741,40.3370909047518
630,40.3240881333467,40.3064299959504,40.3064576189654,40.3063964990459,0,1,1,0,40.3229235223974,40.3188186345487,40.3214552164987,40.3183029283532,40.3221366267894,40.3222615534006,40.3247620039385,40.3143441463073,40.3283402498387
