"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,48.6791824479169,40.3060601124642,40.3064456120577,40.305529128698,0,1,1,2,43.1198403626915,42.7134608791797,47.1235897186281,43.6900298481615,48.8099129129779,48.961146134059,42.3592813590813,44.5689059171497,44.4988112923774
120,44.2580897560763,40.3067119001026,40.3064999434049,40.3066620249841,0,3,1,2,41.9900039130908,45.3839700653752,46.6624974251749,40.5769988675845,42.2844347249434,43.9823666846489,42.6395278912445,43.811362892251,45.118698298881
150,42.4380364575597,40.3066987239759,40.3064230078397,40.306665924399,0,3,1,2,43.1301069365523,43.7324696134269,42.2005811632649,41.0290525262443,41.0711902964715,42.7008588611485,42.7454840927606,41.9235562044794,43.9483004485381
180,42.3367533521226,40.306567576878,40.3064748041944,40.3062971263121,0,3,1,2,42.3730999267182,41.892455300372,41.341456581434,40.8575974507768,40.9309607000491,42.7821220017277,42.5548734972417,41.9652476844837,42.6110447727111
210,41.8977431254111,40.3065759564886,40.3065039431964,40.3063319236717,0,3,3,3,41.3078937539545,41.4479700312694,41.5507419645939,40.8651729883471,41.0487716121455,42.2777634798975,41.6472736635665,40.8529844961987,41.674715051812
240,41.5964070331524,40.3070712093011,40.3064841204086,40.3065422492991,0,3,3,3,41.2413365379206,40.8966635016772,41.1871395293997,40.5853434673111,40.7406735927251,41.4520602645428,40.482700388143,40.5822749976335,41.477196737552
270,41.1684123617275,40.3064328138656,40.3064841385914,40.3062824094213,0,3,3,3,40.8208550894168,40.7671274329709,40.9093748028134,40.4852221810214,40.5724006929578,40.5708844026374,40.4733651788936,40.4417319779213,41.1074466166489
300,40.8325997038016,40.3066947200436,40.306613315316,40.306497224119,0,3,3,3,40.7492598900807,40.6259547328457,40.657592659721,40.4051732826823,40.5285103893196,40.524076998237,40.4461952332978,40.415902482431,40.6271284831945
330,40.6732293148973,40.3063789329819,40.3064139189956,40.3062770452359,0,1,1,0,40.6391306345604,40.6883027030884,40.6600013726183,40.4980900393209,40.5674045724137,40.6815332180287,40.6386144327937,40.5020276276311,40.6043529855925
360,40.5954649089382,40.3065167637769,40.3064796265495,40.3063823044229,0,1,1,0,40.5596156840304,40.6110916789272,40.6136149621827,40.5085953046389,40.5772288318711,40.7043582431263,40.6518478642056,40.5722689526094,40.6080979630294
390,40.536523630316,40.3064655170121,40.3064144184879,40.3065585375109,0,1,1,0,40.5254304034878,40.6082943618293,40.580062979792,40.4852386932189,40.5579633647034,40.6735871376433,40.6283207214912,40.5495504657987,40.5782387551309
420,40.4184729717899,40.3065192613819,40.3064481793176,40.3068216384503,0,2,1,3,40.4520561966819,40.541931720364,40.3054375486069,40.357790866057,40.4866946132245,40.5632380006848,40.5086434861475,40.513123251496,40.5773559921176
450,40.4347657750523,40.3065039573817,40.3064505637524,40.3055065152371,0,2,1,3,40.4533131414778,40.4359810317256,40.4359599924798,40.3569449959984,40.3811716197333,40.4278975961343,40.4323354358089,40.4123136235107,40.5135357281913
480,40.4081578435044,40.3065730457842,40.3064364868309,40.3064357238614,0,2,1,3,40.4292407578985,40.3776190834166,40.4098807245833,40.3392283458674,40.344458609573,40.3363296945123,40.3322970018367,40.380979946619,40.4659398582886
510,40.3832819596751,40.306517442982,40.3064585112134,40.3068859987295,0,2,1,3,40.3681802665711,40.3463470883295,40.3771376621401,40.3195591967147,40.3269177448016,40.3276896678425,40.3256604472134,40.3641699933175,40.4232149239116
540,40.3577705282019,40.3065047453463,40.3064335107561,40.3065919684117,0,1,0,3,40.3411797608239,40.3372056903625,40.3527957133849,40.3202125618767,40.3338636530797,40.3377704161925,40.3299059488757,40.3448327978213,40.4049220984289
570,40.3400236074629,40.3064839346944,40.306433433824,40.3064666923473,0,1,0,3,40.331573917143,40.3315781742102,40.3477827979756,40.328737043581,40.3371612711445,40.3280752571821,40.3212168639855,40.3369072552712,40.3873978651802
600,40.3296718719389,40.3063983459356,40.3064179368078,40.3066261668039,0,1,0,3,40.3219629541148,40.3316529194979,40.3341602992909,40.3263787432642,40.3300970764953,40.3161258305825,40.3076860898286,40.3324885604248,40.3652990385468
630,40.3180474696945,40.3064309618621,40.306423094454,40.3065514529998,0,1,0,3,40.3129257883342,40.3217044642738,40.3214473187157,40.3147589777217,40.3196965953881,40.3105813784663,40.3092851680878,40.3272595330553,40.3460110091021
