"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,48.7740522640491,40.3070984885529,40.3064212362413,40.3065015505542,0,3,2,0,42.4885975317542,46.3573841688625,46.6567421718323,42.1698545415109,48.394644844036,48.5559423851251,49.9426387123056,41.9635057737412,44.645502635675
120,46.4987651404727,40.3060980478287,40.3065050661575,40.30699380975,0,1,3,3,41.934961598605,45.8471054007679,40.5124437355874,40.8191293387867,44.6264119504935,48.8508944549473,47.1575838874389,41.2743576333919,43.4585197926609
150,44.6434556790477,40.3064288874636,40.3065874678439,40.3063253722618,0,1,3,3,41.5304644680704,45.5958917277351,44.0538947556253,41.0445300799643,43.0055941959504,43.1265195498577,41.1788579842692,42.2599649807078,43.0586074320382
180,42.6363297207719,40.3064781810145,40.306475508918,40.3060061938431,0,1,3,3,43.0861672684235,42.7431625092805,44.4237656180819,41.1494015310196,41.3938560792515,41.3253827768678,41.2644859264107,41.7016093204234,42.0252772464572
210,42.1380248728927,40.3063970078208,40.306502573463,40.3068259334926,0,1,3,3,42.168543688877,41.6139839014669,43.4735932207667,40.8244394225802,40.9446849726626,40.869955800096,40.8287387547656,41.5976363734993,42.028980074934
240,41.9908976860568,40.3065176638382,40.3067050707076,40.3066619045459,0,1,3,3,41.7542007943599,41.5304799083546,42.0063590926831,40.7536849405699,40.892601073611,41.315957121961,41.0012369276311,40.8671734447881,41.6313698030557
270,41.7471325584737,40.3064882672764,40.3064915047091,40.30673061147,0,1,3,3,41.4326769949533,41.0873614158474,41.3744719393519,40.80851471933,40.8995037485256,40.9937145479041,40.703796552291,40.5482602993741,41.1169682649871
300,41.448245646202,40.3065494039414,40.3064808572424,40.3065391234131,0,3,2,0,40.7916934467711,41.1240223822995,41.100211835302,40.4955792095039,40.5790682259616,41.4083172902542,41.0507850832048,40.5275658353619,40.9461005092813
330,41.0065343746934,40.3062052603856,40.3064903366225,40.3064576229157,0,3,2,0,41.0278793537047,40.9612605467599,40.6639027062911,40.5746566517338,40.6719701331624,41.0034261036471,40.8975137935171,40.5074916038039,40.8336711507113
360,40.8232850347183,40.306795596881,40.3064686860879,40.3065365381597,0,3,2,0,40.915143695084,40.8355014979451,40.5491788823311,40.4327929489148,40.603868210731,40.7635481524877,40.7135017221491,40.5193501755899,40.7394573007136
390,40.6755273412089,40.3066323450815,40.3064809373735,40.3065072019602,0,3,2,0,40.7432722175336,40.6860776239156,40.5872952987314,40.4531422259555,40.4777528532461,40.6379080619343,40.6330198845022,40.4542317034253,40.6586617289702
420,40.6299200733157,40.3067320892207,40.306474847996,40.3064747983234,0,3,2,0,40.6391129996769,40.6105515171716,40.5272942863438,40.4011099289956,40.4278082057949,40.5735381545818,40.5559757560799,40.4055499267877,40.5483019349954
450,40.5388722860357,40.3065892042975,40.3064383177474,40.3063942263551,0,3,2,0,40.5593280933886,40.5394751843006,40.486100644832,40.3717756979764,40.3863785419837,40.511563696873,40.5015572789407,40.3805182474432,40.4946531633394
480,40.4467759255313,40.306636045835,40.3064613012654,40.306385940416,0,3,2,0,40.5037351920315,40.4898618504281,40.4359768076921,40.3476006707616,40.3644854148385,40.4606536205054,40.4585772196784,40.3693878139694,40.4611128301023
510,40.3948316358987,40.3065924014764,40.3064635396188,40.3063771931393,0,3,2,0,40.4613701126223,40.4563211383014,40.3926561068592,40.3470929803442,40.3600436088394,40.4278194352702,40.4216696255426,40.3626515381147,40.4203711992656
540,40.379419957779,40.3066292690479,40.3064678904975,40.306389181986,0,3,2,0,40.427169835931,40.4332527402433,40.3673398178327,40.3329596037902,40.3431395120187,40.400994699209,40.3968164702774,40.3482552626719,40.3904059336871
570,40.3755139883499,40.3066051506621,40.3064629764337,40.3063537994463,0,3,2,0,40.4039274324557,40.4160929854316,40.3491800456237,40.3324658141976,40.3410210613529,40.3833760372446,40.377731995156,40.3353279114791,40.36970590343
600,40.3742027265228,40.3065920243355,40.3064678162721,40.3063483400806,0,3,2,0,40.3813509354177,40.4022703966395,40.3423436720368,40.3214752527086,40.3273578526934,40.3683986834931,40.357028434947,40.3293789542478,40.3527881066704
630,40.3657180711665,40.3066037286655,40.3064668467305,40.3063724744685,0,3,2,0,40.3635933128153,40.3800350157645,40.3315579147244,40.3181149730886,40.3207387950308,40.3529183479908,40.339486476668,40.3240574569638,40.3408458066113
