"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,43.487354573211,40.3064314921876,40.306470094827,40.3064584851244,0,2,2,2,43.0012256969357,45.6742619410204,46.9729848728521,40.8578361747795,41.6735450282681,43.2356376806313,41.9204132898355,41.6039088373363,45.5159813003007
150,42.266654650066,40.3065966899545,40.3065614678431,40.3066205224591,0,3,3,3,43.5172052521389,42.6854992909913,42.140188714001,40.9931292788348,41.0416667866302,41.6349728801314,41.6607611307414,41.1682463547212,44.9288602051285
180,41.8048094922955,40.3066068506694,40.3065427738513,40.3064993970785,0,3,3,3,41.3097190123008,41.3076786025094,41.6538296180228,40.8293008964476,40.8915985863278,41.2337082216938,41.2440641110894,41.275543222938,41.8748772135464
210,41.4676569981236,40.3064082887544,40.3064473905098,40.3063987072427,0,2,2,2,41.4482892418899,41.3996823974145,41.3414895339104,40.8270438108751,41.2055111631137,41.1247720348484,40.6609504925096,40.7916468942676,41.721643454447
240,41.3177633461712,40.306574911272,40.3065798943155,40.3066389434621,0,2,2,2,41.1948295476036,41.2093446231952,41.1512255835316,40.6520289993689,40.8562832888596,40.7522587824295,40.4734452722921,40.5863299855872,41.4020790719871
270,41.1040547801111,40.3064540556408,40.3064479985234,40.3064633134617,0,2,2,2,40.8789744846574,40.9893670166519,40.8174510956647,40.6025547673187,40.7408760348036,40.5488386117214,40.4418977997868,40.5505978455534,41.0390957446668
300,40.858564142049,40.3065696085412,40.3065466526551,40.3065665253339,0,2,2,2,40.7604757964733,40.7097399901903,40.6363094860212,40.4860215095037,40.6485880456764,40.5590624943308,40.4771313095391,40.5711739277649,40.8582329686297
330,40.6907119346157,40.3065906345059,40.3065369058992,40.3065517760588,0,2,2,2,40.6108382025716,40.5657131855356,40.5771332001601,40.4031419633327,40.5215971172024,40.5209603125465,40.4500416698449,40.6110975220323,40.7512294525149
360,40.5826674078934,40.3065458481826,40.3065060355448,40.3065496890931,0,2,2,2,40.4973912913555,40.4974203955454,40.5173774834695,40.3548115779432,40.4190580362405,40.4869042887837,40.396211515868,40.53658169853,40.651715173123
390,40.537419206581,40.3063758382247,40.3065062861444,40.3064188417606,0,0,3,1,40.4709102864019,40.5089602064452,40.4285739217183,40.4503134028074,40.5152677061311,40.52961684002,40.422924829164,40.3690663719294,40.5268092597092
420,40.5156080213778,40.306457310625,40.3063790826692,40.3065439601894,0,0,3,1,40.4889020513099,40.4442228733526,40.3939979812647,40.4730605889722,40.5287053675195,40.4879358833515,40.3997706319631,40.3652541349739,40.453270111772
450,40.5023689041935,40.3062163438415,40.3064185353711,40.306190319184,0,0,3,1,40.4914083563732,40.4229013719576,40.3858989813297,40.4806475017374,40.5157162432778,40.4258148135392,40.3592969841822,40.3485165650925,40.386452013972
480,40.4649926398303,40.3063259965676,40.3064657471383,40.3063263574738,0,0,3,1,40.4906403559675,40.4232262476038,40.3737289745569,40.4781844467155,40.4439024465959,40.3857358717161,40.3446154337113,40.3463914633406,40.3637253002617
510,40.4198447695786,40.3063135400646,40.3064920488992,40.3062828559257,0,0,3,1,40.472971408511,40.4511022375485,40.3660396167571,40.437389000062,40.3790020540463,40.3548215478138,40.3378838350377,40.3395114343387,40.3545297780368
540,40.3821573605605,40.3063037895975,40.306451579416,40.3062575845289,0,0,3,1,40.4368352650272,40.4424431035923,40.3550293400912,40.3876267635481,40.3519813393421,40.353388737318,40.3395401626372,40.3317660164917,40.3487418034836
570,40.3551649202392,40.3062819588324,40.3064708077664,40.3062431756992,0,0,3,1,40.3967162263379,40.4065443558497,40.3395682034086,40.357487080176,40.3412742432558,40.346606642458,40.3375321584873,40.3224270319488,40.3402091528232
600,40.3409712550491,40.3062838412786,40.3064569357034,40.3062471926934,0,0,3,1,40.3642197859861,40.372058091602,40.3280834783267,40.3441037794463,40.3364977036045,40.3360591894058,40.3299962887539,40.3197379140711,40.3330619885628
630,40.3341455293809,40.3062934724154,40.3064953773301,40.3062450476242,0,0,3,1,40.3493721109068,40.3497715882178,40.3212775323554,40.337069036852,40.3312045555503,40.3273729112419,40.3241594450894,40.3159447716762,40.3252822888409
