"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,43.487354573211,40.3064314921876,40.306470094827,40.3064584851244,0,2,2,2,43.0012256969357,45.6742619410204,46.9729848728521,40.8578361747795,41.6735450282681,43.2356376806313,41.9204132898355,41.6039088373363,45.5159813003007
150,42.3539841890968,40.306527489075,40.3065001287873,40.306531240641,0,2,2,2,44.0398582324936,43.4392754047082,42.7266694483574,41.1509544304225,41.2670487294273,41.9275492954409,41.8693912027752,41.4620248735026,45.2015059671051
180,42.0668079930026,40.3065225911032,40.3064916502141,40.3064692546977,0,2,2,2,42.1714540378906,41.7871292731967,42.0505220797479,41.0689232504603,41.1839916991594,41.5583450948124,41.6240820468233,41.7542647425932,42.7318465160805
210,41.9421652075943,40.3065087264494,40.3065235582016,40.3064738906332,0,2,2,2,41.5264975513348,41.4210399017246,41.4322070488241,40.8831350006146,41.1369612435597,41.3724348057466,40.9880004864237,41.2264823553138,42.2878515792655
240,41.6602116837291,40.3065433258848,40.3065317502069,40.3065590293364,0,2,2,2,41.3370510272437,41.2008922778773,41.1632064153501,40.6817173700266,40.9615577057409,40.8850115987443,40.5322253061458,40.6850980315212,42.0151470102926
270,41.2651800200708,40.306534339397,40.3064871403877,40.3065340293889,0,2,2,2,40.8917494628961,41.2290201835956,40.9408998408005,40.5456488905653,40.6524757105234,40.5258841518626,40.4556706257914,40.6040653682171,41.3790092126903
300,40.892927362927,40.306555380881,40.3064631704654,40.306559770423,0,2,1,3,40.6279254682927,40.9725292513973,40.6876883042597,40.47708175068,40.5931544580125,40.4572461017919,40.4501704866256,40.7193277347,41.1617024259392
330,40.7000049921301,40.306524540386,40.306478366177,40.3063992839315,0,2,1,3,40.5609139787113,40.7351334781296,40.5785827852079,40.3982765071956,40.4926885537237,40.4688884601286,40.4619206098917,40.6596706149701,40.9957702589779
360,40.562296242361,40.3065364731069,40.3064293164372,40.3066050782844,0,2,0,3,40.4815352996404,40.6204604584776,40.5043768757369,40.3462669997392,40.4134775413043,40.4356054973621,40.4160062386217,40.6267562626062,40.8847604855227
390,40.4721155294579,40.3064501740704,40.3064411545099,40.3064876383039,0,2,0,3,40.419989296443,40.4811020949043,40.4193250276593,40.3516099647013,40.401231394029,40.3937379777454,40.3755371687143,40.5430299493327,40.7771225635306
420,40.40377469658,40.3064930590893,40.3064345824191,40.3065501100806,0,2,0,3,40.4011336720364,40.3889542473649,40.3789572003906,40.3488651133694,40.3990921212042,40.354048623772,40.3449850949871,40.4647608309604,40.6393436467444
450,40.3685933942867,40.3064811584234,40.3064337991293,40.3064630810773,0,2,0,3,40.3843785688929,40.3508385756443,40.3569937143418,40.3305642608871,40.3684523557922,40.3414830170209,40.3414571946221,40.4064628249133,40.5119741677404
480,40.3521048916847,40.3064408429881,40.3064206500043,40.3064664992994,0,2,0,3,40.3610132754611,40.3335869045708,40.3459790002001,40.3210875127153,40.3393200587107,40.3345769591688,40.3346148098277,40.3669227870556,40.3986547814746
510,40.3404102189818,40.3064449055183,40.3064280186076,40.3064742529587,0,2,0,3,40.3432240453154,40.3208470411569,40.3359143131363,40.3171406199617,40.3261084806437,40.3335490022754,40.3281427680889,40.3416143897258,40.3591674002345
540,40.3276994767932,40.3064446345014,40.3064434801387,40.3065283737386,0,2,0,3,40.3235447853483,40.3172339767482,40.3247981103601,40.3111306998093,40.3161830009709,40.3216312207042,40.3149952227117,40.3304547320081,40.3455452545901
570,40.3209272951895,40.3063187469653,40.30649218866,40.306186801117,0,3,2,0,40.3236869647112,40.3210803695571,40.3155648595573,40.3058761465968,40.3108529004051,40.3263719078441,40.3208783042275,40.3178640989198,40.3289679341854
600,40.3163131382995,40.3070872355873,40.3067832903075,40.307185514237,0,3,2,0,40.320226897203,40.3212181842728,40.3127119789614,40.3103171175386,40.310712513215,40.3200231656423,40.318527545548,40.3120248242629,40.3209310227601
630,40.3109846118093,40.3066517164419,40.3064693886108,40.3065705306267,0,3,2,0,40.3152548715343,40.3140040967954,40.3100917248198,40.3066971660338,40.3072998879732,40.3135241610591,40.3129649090936,40.3069053934476,40.314044156757
