"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,43.487354573211,40.3064314921876,40.306470094827,40.3064584851244,0,2,2,2,43.0012256969357,45.6742619410204,46.9729848728521,40.8578361747795,41.6735450282681,43.2356376806313,41.9204132898355,41.6039088373363,45.5159813003007
150,42.2855312675072,40.3065941847602,40.306500130803,40.3064474078347,0,3,2,1,44.1131069896847,43.7651288372036,42.5053307066552,41.0082099213121,41.079155248304,42.4818597102139,42.7268769119508,41.4759719745418,44.6404568341974
180,42.2395560751558,40.306466332771,40.3064924074357,40.3064782970634,0,2,2,1,43.3679355894297,42.6590751183701,41.9913519693487,41.3999010745836,41.3733079232322,42.011755286891,42.3910863472024,41.8628590346992,42.937378803939
210,42.2345423937968,40.3066306789825,40.3064984349633,40.3064441439229,0,2,2,2,41.9058596449414,41.4535211300343,41.7090983204125,41.20537445981,41.2899245577791,41.4929004773097,41.2117332634387,41.5221283257669,42.2286253127163
240,41.9839331826323,40.306531636343,40.3065253297733,40.3062688124016,0,2,2,2,41.3631186912584,41.1940690775505,41.4206331277028,40.6835521314667,40.8717998651569,40.7731052289378,40.4996712253519,40.7450026695697,41.7339579704835
270,41.4924246394747,40.3065591944164,40.306497021946,40.3065619858301,0,2,2,2,41.0422440040145,41.1760692312302,41.2141018912618,40.5290081206419,40.6607041031496,40.5109299357261,40.4843507056411,40.605786435528,41.3457792516952
300,41.0994444059295,40.3065064453244,40.3064723023159,40.3064731310388,0,2,2,2,40.8350637471881,40.9237343868843,40.8291272715688,40.4520360566113,40.5452847236818,40.6221617152123,40.6196519822711,40.5039857557165,41.0294809083995
330,40.8135518245649,40.3065219950095,40.3064743733255,40.306443993224,0,2,2,2,40.7090008886636,40.7284260534285,40.6347476682472,40.4104321138243,40.4775974441314,40.5725249648172,40.5525102890623,40.4866436125043,40.7604196725067
360,40.6681468351015,40.3064956376,40.3064465386766,40.3063620146457,0,2,2,2,40.60395999814,40.6134158432097,40.5469363723909,40.3715480199944,40.4224880604407,40.50396241884,40.4345141079016,40.4373137650005,40.6333345362311
390,40.5667644258616,40.3064750263274,40.3064568885526,40.3063847332575,0,2,2,2,40.5261421850916,40.5068101149927,40.4864801999731,40.34943257807,40.4060564992885,40.4516648777372,40.3721982196622,40.4037459654123,40.5714048119795
420,40.4847578982383,40.3064422558312,40.3064471507571,40.306402740056,0,2,2,2,40.4673971457432,40.4343288513065,40.4360789535562,40.3420286417768,40.3988734284414,40.3962002948623,40.353742894353,40.371058605829,40.500351335787
450,40.4398868599105,40.3064415415313,40.306458293267,40.3064187229697,0,2,2,2,40.4239252775259,40.3945338331926,40.3974650424779,40.3405177162234,40.3759510415974,40.3616172286772,40.3620408782018,40.3535917774039,40.436317051026
480,40.4095228333251,40.3064430951571,40.3064543582749,40.3064163984971,0,2,2,2,40.3972555805025,40.3615308981227,40.3732884294527,40.3328111995774,40.352049901365,40.3534187615511,40.3635247857734,40.3409485972484,40.3970653493037
510,40.3807088210007,40.3064486898345,40.3064603289973,40.3064033623545,0,2,2,2,40.3797986883316,40.3389117630608,40.3528797191081,40.3235628407214,40.3411573798184,40.3486678883074,40.3514976241389,40.3265849805149,40.3702481886919
540,40.358545225702,40.3064484200781,40.3064631223611,40.3064114704257,0,2,2,2,40.3560242773427,40.3282670731223,40.3404791503306,40.3188595110121,40.3300535600239,40.3400358911517,40.3349041181015,40.318380660019,40.3506950234125
570,40.3435408730122,40.3064659699785,40.3064621365844,40.3064332526353,0,2,2,2,40.3308289007092,40.32328340823,40.3312069822304,40.3123679306361,40.3195510502493,40.3289249361292,40.3220868065825,40.3151822559901,40.3356169579666
600,40.332155433421,40.3064800102401,40.3064735095156,40.306464335106,0,2,2,2,40.3192611224108,40.318400573741,40.3245216754041,40.3086346823324,40.3117575983875,40.3196717712913,40.3139027364208,40.3129867218226,40.3256911344454
630,40.3225843763505,40.3064638615597,40.3064601582528,40.3064204939732,0,2,2,1,40.3182238983799,40.3177992354712,40.3201607740257,40.3077843190462,40.3087809199866,40.3192085332137,40.3132715389123,40.3108795901656,40.3188603390375
