"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.4425528414145,40.3064655574794,40.3064380303947,40.3064269756061,0,3,1,0,40.6705599506642,41.4144157650497,49.9605936228767,46.3678837267696,49.4343846423049,47.5041615963463,49.793630513443,46.7546298663168,49.9516208989262
90,45.2138325411788,40.3056045644001,40.3064506228141,40.3065564125861,0,3,1,0,42.1099505985887,44.7512453962892,48.6888445146541,40.8122396602846,43.626065388511,45.2700511906193,49.0693667397108,43.3718593958006,48.9709515608175
120,43.7679931539705,40.3063294128372,40.3064501076668,40.3065621817585,0,1,2,2,41.4147909927751,43.8176279368242,40.7022167372137,40.8123315795976,43.191745738757,45.3986324205661,48.7710750381444,41.1584577441436,46.6895756862837
150,42.6265354875422,40.3064659436829,40.3065016884835,40.3059656601654,0,0,2,3,41.6114266100024,44.0080913885816,43.52208527068,41.911882777152,43.6566278713578,44.536098495697,41.2961219273461,42.1429731812233,44.8626723981431
180,42.3705063357136,40.3063514399559,40.3065000734884,40.3058862307813,0,0,2,3,42.5323872154349,43.5745614953133,43.7137158372107,42.6438980195938,42.5162547790655,41.4478557144134,41.1383919988469,41.3451060793584,42.2577786649157
210,42.3653275609923,40.3064499510009,40.3065009934815,40.3067400401638,0,0,2,3,42.1527477357647,42.0473936246025,43.2439494419031,42.2459736814334,42.452194138262,41.0797508462411,41.0835951437137,41.0900163089678,41.4669285338853
240,41.8799475473448,40.3066927819428,40.3064617757253,40.3063622767523,0,3,1,0,40.3469272570719,41.983083949472,42.6186366066213,40.9402046835203,41.8369387878658,42.3295294606996,42.5021258236445,41.4582946702062,42.0972182798108
270,41.8119902937549,40.3058001825995,40.3064795071537,40.306547103752,0,0,2,3,40.7511481803441,41.8638950824089,40.3374435432654,41.2202354922513,41.8794533879154,41.8956474449925,41.3482959161351,41.091978384567,41.7837961338286
300,41.4760527725027,40.3067455711835,40.3064508836167,40.3056525560605,0,0,2,3,41.1987574602205,41.0527985937195,41.7433707925569,41.1291859894483,41.4370135191107,40.9255036173172,40.6609408687882,40.8714272368053,41.3342238901506
330,41.2564263665433,40.3064815784451,40.3065009323149,40.3062918548292,0,0,2,3,41.063421943536,40.8370989494006,41.7430705522113,41.2125739845464,41.2580230123091,40.5996571495192,40.5678028768327,40.5465277821679,41.0728329745247
360,41.0584283695148,40.3063998418061,40.3065224653641,40.3069026961596,0,0,2,3,40.7254636397301,40.7214216187707,41.6327737480593,41.0342712057787,41.1127526047146,40.5692269873618,40.5201790297907,40.5078056097026,40.9067265405226
390,40.9946216463837,40.3064614973297,40.3064901318474,40.3064155566412,0,0,2,1,40.7987542053792,40.8002529371187,40.8232053962511,40.9632829083314,41.0780242244223,40.6448905262316,40.5949507700903,40.4403293012748,40.7274242199625
420,40.9529233185107,40.3064138056405,40.3064469089413,40.3065169938833,0,0,2,1,40.8560567136483,40.8240861046638,40.6116344112644,40.921405269019,41.0793535982436,40.5790127503491,40.4776208169034,40.4190739329448,40.5469129777298
450,40.9120725474148,40.3063928293724,40.3064679546023,40.3063966155568,0,0,2,1,40.821337005111,40.7584790915974,40.5416455313582,40.9044318022075,41.0276610183131,40.4679875961229,40.4045859865251,40.4357748213015,40.4841165299613
480,40.9069097066343,40.3064035669605,40.3064791000778,40.3064210688726,0,0,2,1,40.7670907688791,40.6884184169576,40.5443822470637,40.9144544927059,40.961176121328,40.4667022618534,40.406826313704,40.4488527585011,40.4712405720547
510,40.9129542048058,40.3064194083213,40.3064749419911,40.3064259639634,0,0,2,1,40.7882607124001,40.6230554001879,40.5338788378031,40.9278859875667,40.728223908701,40.5086654998223,40.5175057336861,40.423326948475,40.4569499740232
540,40.9032636933931,40.3063950493976,40.3064637271698,40.3063879658613,0,0,2,1,40.8137456873549,40.5551029536811,40.5097382450088,40.916943359682,40.621221855413,40.5234905043265,40.4716779446793,40.3968788745761,40.4474077642129
570,40.8403120678976,40.3064067813209,40.3064669475208,40.3063995938069,0,0,2,1,40.8569343343084,40.4972133142901,40.479729208748,40.8418945311881,40.5791818386943,40.5001996685984,40.4238930716063,40.3620055945073,40.4305919217897
600,40.7275336188512,40.306396526496,40.3064663223553,40.3064006070869,0,0,2,1,40.8606397244653,40.4632906824611,40.4478500469836,40.7058519582358,40.5215284835088,40.4638196765631,40.3667607343185,40.350045977777,40.4186228492142
630,40.6094048902695,40.3064085424438,40.3064839780938,40.3064055663601,0,0,2,1,40.8483817971891,40.4475264195606,40.4196647435542,40.5837747118988,40.4696993691371,40.4173456203153,40.3319246624007,40.3476804296636,40.4044060990245
