"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,48.03413927461,40.3061721770664,40.3064783495557,40.3057729550541,0,2,2,1,42.4871306910668,45.8066144041967,45.790950154954,41.9585674332535,47.6388946658827,49.9516886375666,47.1791256189057,41.8202758670564,43.9170082026836
120,43.6738350267773,40.3066000542617,40.3064563753276,40.3067370807832,0,2,2,1,42.2396965712875,46.7909977427745,48.2128354876111,40.7900459428822,42.0749415872986,47.2502645056856,44.9769625631205,41.9294506818424,43.8389603893664
150,42.5008787888677,40.3065253197524,40.3064865792811,40.3064818395689,0,2,2,1,45.1380506551843,45.6504419713731,43.3009097685163,41.1562049390419,41.3468863121752,43.2285183021401,43.069461987826,41.7413464121313,43.7329411003864
180,42.5807512727428,40.3065072313415,40.3064769380239,40.3064340532814,0,2,1,3,43.986958805754,42.7516415906372,42.3265571781265,41.5816599833759,41.5963407676619,41.6591287941425,41.8121976456093,41.9906357870941,42.9526913254518
210,42.3797271218983,40.3065103736505,40.3064878886007,40.3061215082117,0,2,1,3,41.5266315596001,41.7530350972601,41.8107471693014,41.0449271790334,41.3559594728491,41.7949495290121,41.5841179652769,41.7534137860362,42.5256727861867
240,42.0456086855574,40.3065893814279,40.306444486224,40.3067318991974,0,2,1,3,41.4826252168622,41.1592504582122,41.5166497536696,40.6947547672914,41.1917415225916,41.1862245945513,40.6320164173273,40.9511645201943,42.1734804071705
270,41.6642928890357,40.3065044479801,40.3064529665015,40.3065418999754,0,2,1,3,41.2508387880042,40.8304232577436,41.0977905094995,40.643571599891,40.8182377760454,40.6801991001416,40.5428108352555,40.6490011400549,41.6182950845517
300,41.1571759632539,40.3065399507829,40.3065065100481,40.3065907079242,0,2,1,3,40.9053893660475,40.7603251153938,40.8239067631049,40.6467589130035,40.8306666321691,40.5620565070508,40.5629119408794,40.6005657931369,41.4130065699206
330,40.843560667456,40.3065606431766,40.3065115581939,40.3065373195634,0,2,1,3,40.7121803011876,40.6179474911149,40.6733945264871,40.5786645852074,40.7715698557966,40.6328081001086,40.566575055054,40.6072549887144,41.0772031891715
360,40.6805019129338,40.3065911554686,40.3065226277592,40.3066081626423,0,2,1,3,40.5970499703414,40.5300209191978,40.6117802485572,40.4810037247226,40.6331912406798,40.5643943543062,40.5076622853766,40.4822723025356,40.8416068732788
390,40.5936396024016,40.306557780308,40.3064791879871,40.3065582700518,0,2,1,3,40.4891350245422,40.5338546315915,40.5101513556359,40.401424977235,40.6470395615607,40.4899658584972,40.4332307063656,40.4437177679804,40.6215166848697
420,40.5087631858119,40.3065031240115,40.3064601038689,40.3066254534473,0,2,1,3,40.4367507829771,40.4515811735588,40.4522284343899,40.3505707628581,40.5074257729629,40.4324941332622,40.4072560922052,40.391922996363,40.5240945440485
450,40.4447060750757,40.306513561221,40.3064640338486,40.3066152498934,0,2,1,3,40.4184588939507,40.3795610294046,40.3893952888501,40.3315577318289,40.4104115583291,40.3788524786745,40.366433813697,40.3725315801611,40.4722915056801
480,40.3938501137515,40.3064946822276,40.3064490471905,40.3065942688985,0,2,1,3,40.3844222410272,40.3589853887322,40.3643434509611,40.328285756755,40.3588885801089,40.3520328297428,40.3376718994231,40.3538914781029,40.4228559622178
510,40.3750503571,40.306372091401,40.3064556174121,40.306378996456,0,1,1,0,40.372639041236,40.3625368784009,40.3592346037838,40.3346703446218,40.3827477647657,40.3902272288801,40.373184369613,40.3605549987566,40.4018827126327
540,40.3630139427202,40.3064967535942,40.306452015511,40.3064730769985,0,1,1,0,40.3684774765057,40.3747847835239,40.3723921558338,40.3231315286452,40.3714551915248,40.386495690944,40.375419473803,40.3537661401396,40.3787440991792
570,40.3472359255059,40.3064343864778,40.3064501441176,40.3064997932794,0,1,1,0,40.3712185915117,40.3764859819291,40.3689557478218,40.3205796677512,40.3597737996365,40.3789115716727,40.373415018647,40.3419139851664,40.3619969014345
600,40.338644122129,40.3064487761608,40.3064517781588,40.3064574510504,0,1,1,0,40.3709412106207,40.3718785266239,40.3614932563327,40.3198902614425,40.3452824307502,40.3699702073985,40.3681121564921,40.3282897615875,40.3481671959198
630,40.3356531813781,40.3064442235334,40.3064356360987,40.3064368713929,0,1,1,0,40.3661923087198,40.364865768709,40.3482399677425,40.3189906558802,40.3292072257584,40.3629982243149,40.3598673670502,40.3287501454248,40.3452324457664
