"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,48.0582613348539,40.3065911682055,40.3065211833096,40.3066577960838,0,2,3,1,42.4242054400053,47.0346062841348,48.9984737448312,41.5218020237494,47.3902073719824,49.2227123316926,45.1954179668763,41.4097342411092,45.2983159611869
120,43.2788034846722,40.3066701338158,40.3064966566806,40.3067724355639,0,3,3,3,43.1096816134653,45.3477534386189,46.8071550851659,40.6832196957188,41.3676819161131,42.8570047730664,41.3831615268128,41.3720132291785,44.9619208025758
150,42.4341194269863,40.3063651396141,40.3064991843442,40.3063788139456,0,2,2,2,43.5560704557412,43.0661116950008,42.3407271172434,41.1929084945941,41.2158064388391,41.6332562916973,41.6903881273176,41.3266096760307,44.0580539503375
180,41.7432315582465,40.3065895829824,40.3064650742187,40.3067241396235,0,2,0,3,41.8057396444899,41.5529435799776,41.9264503688734,40.887613898655,41.220773374626,41.014901012495,40.9107637494034,42.3455253162141,43.2482562301966
210,41.661908977327,40.3061807066827,40.3064618356355,40.3061139275467,0,0,3,0,41.777229821219,40.3203692678857,42.1119012465562,41.7990858159789,42.2706435671291,42.0934978150705,42.2354484017373,40.9964446817132,42.2342146327601
240,41.5230140297795,40.3074903391503,40.3068986066266,40.3076540138613,0,2,0,3,40.3782490717086,41.3702644601182,40.3234201888727,41.0334318918537,42.0173236087379,42.2511805208807,41.9533280645063,41.6235822936502,41.5935335277453
270,41.0509407689132,40.3053931135973,40.3060860783609,40.3052502549649,0,2,1,0,41.2737470264751,40.3479611883285,41.1659998842301,40.4808077232713,40.9923906596276,42.1026079457159,41.8647334902559,41.4780841761572,41.6498899131634
300,40.7224211739635,40.3061799155027,40.3062872263347,40.3064013193147,0,2,1,0,40.9789320424904,40.4672513473257,41.1489715573953,40.4313216351619,40.5279627092609,41.6821448847466,41.2605758028113,40.7437324455335,41.5563581644916
330,40.7026658152333,40.306892334803,40.3066588383435,40.3067237251845,0,2,1,0,41.2943178929852,41.2609544199119,40.7732637263369,40.5364857287385,40.5445485775984,41.1754151253655,40.9893166144441,40.5572170801695,41.333563769113
360,40.760291810964,40.3063134696229,40.3063299876194,40.3063061650628,0,2,1,0,41.1242763065539,41.2308840154291,40.7867760161276,40.5858691173852,40.6043009814489,40.9553582411504,40.8702712698371,40.5375572546494,41.0719405326105
390,40.8063470622755,40.3065704882296,40.3065595315309,40.3065768892731,0,2,1,0,40.9682651239989,41.0779045043984,40.7376190439895,40.4960252421819,40.5904571668909,40.8003290712259,40.8014177971792,40.5661650996518,40.9164315220379
420,40.8571675697894,40.3065119850082,40.3063875526924,40.30637648817,0,2,1,0,40.8308109685662,40.8997001407815,40.6369799328551,40.4435193206904,40.5113492227274,40.7165428429897,40.7339013057828,40.5438629657218,40.7724154408239
450,40.8504870283379,40.3065416821596,40.3064747893446,40.3064526243044,0,2,1,0,40.7366079146887,40.7896985762387,40.5773843962226,40.4519135254838,40.4690150396431,40.6583815763149,40.6873641337519,40.4816740206817,40.6836365687891
480,40.770549545265,40.3064894712485,40.306424547604,40.3063948212951,0,2,1,0,40.6880467274242,40.6825635772079,40.5374882452564,40.3978400609018,40.4539452627009,40.6080655241069,40.6393147263204,40.437319869732,40.6108594201792
510,40.6745379435862,40.3065259245431,40.3064611170608,40.3064220165428,0,2,1,0,40.6500384391176,40.6411817253648,40.5057950881439,40.3859397451382,40.4375634885112,40.5761662140648,40.5881651059288,40.4069812046771,40.5476073809018
540,40.6361314543696,40.3065370283187,40.3064558165651,40.3064201972841,0,2,1,0,40.6116790157145,40.6373383930213,40.4877878911198,40.3918021592141,40.4282163895502,40.5558418466966,40.5497502360062,40.3956366375091,40.508980854546
570,40.5306590319281,40.3065455925753,40.306426220416,40.3067439219954,0,2,0,3,40.5685333035843,40.588649963474,40.360498252368,40.3855410165068,40.4051604590554,40.5056762413269,40.4479709360959,40.536299846105,40.4266985069822
600,40.4998924872571,40.306559721734,40.3064419537768,40.3054356569309,0,2,0,3,40.4917486201568,40.556632375609,40.4154258192797,40.3487472231509,40.3754784204382,40.3944386724898,40.3419675546783,40.4333508832311,40.4064472502376
630,40.4769715893668,40.3063444997882,40.3065295301688,40.3060774176588,0,0,3,2,40.429078292275,40.3067392719308,40.4053639523948,40.4080563381877,40.464608354513,40.3630085438737,40.3350297181875,40.3666954488642,40.3966836429169
