"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,48.4234147845545,40.3060275631784,40.3064597879441,40.3054266096207,0,1,3,3,43.0296909877993,40.5826983865765,46.5158799427185,43.4321842031448,48.2566094996919,48.186549241227,41.7470034305021,42.7336375215517,44.2321769242788
120,43.9364834743689,40.3078988534743,40.306841509887,40.3077637829771,0,3,2,2,42.3198357268502,45.4732191905015,45.8676291115833,40.6068679433659,41.9322684237491,43.3101031434669,42.5490230768857,44.0251699578109,44.970594539525
150,42.2525898473154,40.3063636065105,40.3062144125142,40.3065905104911,0,2,0,3,43.1158068406677,44.1015045995587,42.2958794185392,41.0834748987821,41.1086923609872,42.2961679574548,42.2331702625782,43.5411314429775,43.7456341928378
180,42.049615971366,40.3066231757017,40.3064887866886,40.3063159830708,0,2,0,3,41.4281965543812,41.7076484942991,41.8667449169721,40.7440990694465,40.8036694222358,41.5747363338152,41.6449604379122,42.1214412402364,43.5558921634612
210,41.942185429812,40.3071460073269,40.3070718589042,40.3071215003325,0,2,0,3,41.4991759365648,41.4248507197471,41.5558950287659,40.6561816932564,40.7352652179449,41.4771130366257,41.0510307236135,41.5887020531939,42.2358138509942
240,41.5729768319211,40.3061367567043,40.306291864986,40.3061956041808,0,1,1,2,41.1060302109702,40.8211553225959,41.323814516949,40.6077188343502,40.8109453450261,41.3141682172018,40.6311898199288,40.933295803019,41.936357815335
270,41.4731614749895,40.3067219681105,40.3065763809961,40.3067528608006,0,1,1,2,40.8653194848828,40.9683714615114,41.2292982952641,40.6520504097846,40.6748938679638,40.6718075343907,40.5126549280533,40.6101210352677,41.5697317358662
300,41.2951868462549,40.3064569550035,40.3064601079732,40.306482847281,0,1,1,2,40.7677847435044,40.8832872141792,40.9949554626119,40.610547896856,40.6627652621015,40.6418605477888,40.5504458991555,40.5618914217143,41.4304824039308
330,40.9750289476918,40.3065029410586,40.306479190206,40.3065761726414,0,2,1,3,40.6662303274853,40.7249839264349,40.7180954144694,40.4181348003265,40.5651256499096,40.4330753822071,40.4123030182946,40.5717854208997,41.3298377540983
360,40.8012638234685,40.3063768792084,40.3066234036548,40.3064057614397,0,0,3,1,40.6537608282004,40.6782051729102,40.7169025814281,40.5686746000653,40.7272197339167,40.5890786527359,40.4445315875309,40.4105989185665,40.8206056068112
390,40.7221306401613,40.3069239217111,40.3065086586819,40.3070063424265,0,0,3,1,40.6376711990347,40.7451388354226,40.6867245284082,40.6342515026554,40.7127323011069,40.6146824491276,40.5220432064262,40.4899928002076,40.5365025414853
420,40.6811475470234,40.306224098836,40.3063332794789,40.3061669587516,0,0,3,1,40.626262096946,40.676096122222,40.5294394628024,40.6380041562104,40.6912350913017,40.5642653457892,40.4605138111211,40.3887930544385,40.4497306850173
450,40.6474121124408,40.3064896594564,40.3065646069285,40.3064984780641,0,0,3,1,40.6323576740294,40.5648920785708,40.4658912176725,40.6344952732439,40.6041946616979,40.5120078380738,40.4017240364551,40.396492127267,40.4474997334843
480,40.5853753898131,40.3063206226417,40.3064417719312,40.3062852196872,0,0,3,1,40.601682211726,40.5152816828249,40.4471479001957,40.5721638507518,40.5072780733899,40.4179059011604,40.3629927601865,40.3794953317684,40.4416618944126
510,40.5082626351733,40.30638474985,40.3064684203919,40.306310491268,0,0,3,1,40.5501670033375,40.4956331421358,40.4352547145168,40.4914340932902,40.4447652823451,40.3762779303462,40.3608489704904,40.3683066260463,40.4120972991768
540,40.4437057555453,40.3063908104656,40.3065395930591,40.3063238463128,0,0,3,1,40.5051292882445,40.4529848471541,40.4064232049046,40.4344903167504,40.4096728160877,40.3874190671887,40.3786895052996,40.3443776170589,40.3808497401998
570,40.3965501798519,40.3063080083364,40.3064325985832,40.3062666861382,0,0,3,1,40.4532693308461,40.4191567887379,40.3775963436367,40.392924537826,40.3799207865338,40.3762803242463,40.3601558460278,40.3367784434723,40.3632749042901
600,40.369508246466,40.3063174320022,40.3064647290343,40.30628424788,0,0,3,1,40.4075950574689,40.3908705657603,40.3514704477958,40.3711309413879,40.361145925687,40.3572203591521,40.3405375341276,40.3275372474401,40.3478048804454
630,40.3565767100611,40.3063475098077,40.3064965000328,40.3063272038508,0,0,3,1,40.3835206617115,40.3712877103236,40.3351468429369,40.3625748796479,40.3516469678622,40.3423166253511,40.3247967312572,40.3236670564455,40.3391497601903
