"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.3512393115696,40.3064537456876,40.3064492584531,40.3061084406502,0,1,1,2,43.9106562775726,48.2356449315395,46.5911915321783,44.606295691942,49.4155336013508,48.8494718985775,42.7733728359426,43.6298656596646,45.1645629939585
120,46.095558080558,40.3064314450671,40.3064413476975,40.3064459274927,0,1,1,2,44.3950962862804,46.8483941623303,46.2015770718757,41.2515602423041,44.2614333550741,43.642186792949,42.4159318455847,42.3980804272778,45.4085465445929
150,43.716610556083,40.3064586221412,40.3064515926056,40.3064624662831,0,1,1,0,45.668502171185,46.0357943623006,45.4521635968665,41.5202494046164,41.8422990133618,43.8770211603982,44.6164222659655,41.4756317158565,45.3763234181588
180,43.2456659712344,40.3064614942379,40.3064508466529,40.3065300248153,0,1,1,2,45.2903508681347,44.7492559636833,40.5337954437143,41.9449255774909,41.9171159937848,43.7631186518042,43.9614825376246,42.4975244451095,44.4969098220396
210,43.4180291637888,40.3064539187982,40.3064559000579,40.3060561264715,0,1,1,2,43.9447937679314,42.9875708741759,42.5753165311,42.0577965411422,42.0920635941878,42.6804506436137,43.5724967135949,42.6523899593187,44.0496876999144
240,43.0762926168434,40.3064684884284,40.3064562129482,40.3064392510659,0,1,1,2,42.4247099615022,41.846977049519,42.4031036485289,41.2527850727228,41.684665239643,42.6946998468289,41.8947990844183,41.5215401049617,43.4407504489864
270,42.6859817643295,40.306474596091,40.3064587952589,40.3064625367603,0,1,1,0,42.1351396929397,42.2186778056801,42.373097608429,40.7864963073374,41.331483481221,42.6607740645581,42.5780275476226,40.9862573797763,42.8215708509253
300,42.5807526326831,40.3064607715821,40.3064510500928,40.3064071901247,0,1,1,0,42.4226935856509,42.1944853617359,42.0719404334068,40.7930134451462,41.1670740660863,42.5171191414745,42.2733273063517,40.9487448483366,42.1379993900673
330,42.4677837696513,40.3064500274092,40.306439831512,40.30662097846,0,1,1,2,42.3806550248715,42.144513901456,40.5008356453441,40.9063243700277,41.2023973250767,41.8941414772618,40.8441800381413,41.193544567047,42.0667093712905
360,42.2595639799373,40.3064289378299,40.3064296712192,40.3060945247792,0,1,1,0,42.133711327193,41.9417228810198,40.9656395377033,40.9382976646581,41.2533199252375,41.6759381715288,41.1799874368786,41.0847896352496,41.6552279402264
390,41.8625561253746,40.3064577880405,40.3064396614695,40.3065809841465,0,1,1,0,41.9388562824358,41.7283275788854,41.237954036897,40.8178411388665,41.0126370773486,41.5098586852292,41.2456857251764,40.9521250678708,41.3770906483303
420,41.5845781331122,40.3064404795553,40.3064367460396,40.3065569678641,0,1,1,0,41.7369577082593,41.5685279190563,41.3218966299045,40.7546312772857,40.8735908025159,41.4094136506685,41.297474590364,40.806278594893,41.2527966411165
450,41.4777329119482,40.3064424987124,40.3064378369293,40.30635747306,0,1,1,0,41.5652169995026,41.4375381982105,41.4595420640703,40.7058722986155,40.800656539,41.3359435615645,41.2724846659349,40.7921717537766,41.1676752112071
480,41.3834148314903,40.3064459150837,40.3064390028795,40.306436524922,0,1,1,0,41.4465546878649,41.354316767422,41.1964892687287,40.7116119952138,40.7697585498264,41.2615242300747,41.2082643719118,40.7630408153774,41.0731060224008
510,41.2438661412866,40.3064447600254,40.3064380930043,40.3064269785135,0,1,1,0,41.370385053311,41.2821449059148,40.9899546568834,40.6779637888177,40.7476595023844,41.160904798721,41.1185023248549,40.7333249460996,40.9953735426352
540,41.1349108304204,40.3064419361953,40.3064364435597,40.3064237901208,0,1,1,0,41.275950668091,41.2258559350517,40.9595511343893,40.6148045831704,40.717224633678,41.0839627655041,41.0484902916436,40.6598826194363,40.9340616692408
570,41.0487728492522,40.3064413259763,40.3064355021948,40.3064246763403,0,1,1,0,41.1804292926764,41.1672738471918,40.9090988908298,40.5675875178379,40.6895709385633,41.0194774715228,40.9937440340933,40.6169695201681,40.8819795301943
600,40.9631843746829,40.3064374692771,40.3064352020571,40.3064195493299,0,1,1,0,41.093510104238,41.09337779244,40.8538759679163,40.5398539405714,40.658341297795,40.9566722891955,40.9354552326737,40.5778358036953,40.8196511606598
630,40.8893808343661,40.3064381737008,40.3064368465708,40.3064207320145,0,1,1,0,41.0093385901095,41.0166307895604,40.8077900625742,40.5152414865179,40.623681358403,40.8882620423365,40.8690105725788,40.5569766261265,40.7416648223727
