"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,49.2748927713997,40.3071759016009,40.3064285627732,40.3063148275526,0,1,2,3,43.9992435547037,47.5680516658174,45.317471331471,44.3453367488889,49.3730549895277,46.954341939768,41.9629959243614,42.7198183103683,44.3067710689228
120,44.3767514705109,40.3064030485173,40.3064548117704,40.3063377951518,0,3,1,2,43.3306012096039,46.3481903244651,45.8228543112578,40.7254007872545,42.3089770310951,43.5380591187434,42.6661518180957,42.5782033634721,44.5756502269745
150,42.8807334426646,40.3063777605492,40.3065014592783,40.3065900107406,0,2,2,2,44.1710275792357,43.6068643475027,42.6909031794884,41.2614841942104,41.3087931703706,42.6141855761623,42.5941761182729,41.4915660436537,44.3062715070876
180,42.508745539765,40.3067615031214,40.3063565179755,40.3065420331408,0,2,2,2,43.1209876093222,41.6842977039866,41.9735102672468,40.9090260065206,40.9618506987831,42.0823765647131,42.3091453113147,41.7772028307681,43.3474575911264
210,42.3576360502933,40.3064611024962,40.3064626584053,40.3063606149685,0,2,2,2,41.6615897379167,41.5706288655868,41.8207975195251,40.9301671124904,41.0313868946987,41.8750595698673,41.7405623049695,41.4936972374788,42.5450420534212
240,41.9388053736668,40.3065432715753,40.3065010532132,40.3064634230509,0,2,2,2,41.7032034544672,41.2064966006582,41.5286612444723,40.6858034611479,40.8281543488347,41.6680411073559,40.7369035004616,40.6439454840432,41.9390046552711
270,41.7092238266403,40.3064945119859,40.3064983260601,40.3064451147568,0,2,2,2,41.2933924941541,41.0019716168812,41.2153178607111,40.6170593086153,40.6851740782461,40.8985541179338,40.5336215337853,40.49307713553,40.9062300112702
300,41.4674303660984,40.3065539170085,40.3065001079508,40.3064981248944,0,2,2,2,41.1277431364961,40.852737595131,40.9769818787578,40.478520855852,40.622572846742,40.6360642616834,40.531194720134,40.5659607370267,40.72287160372
330,41.0444591453314,40.3065805152916,40.3065584804777,40.3065532209885,0,2,2,2,40.8772139056322,40.7190436338674,40.7538249951868,40.3962556688973,40.5092929053596,40.6659354419946,40.5103953252872,40.6983248658682,40.7439847729932
360,40.8498933284432,40.3065879231644,40.3065463683888,40.3065510308461,0,2,2,2,40.6993504442308,40.6238066752854,40.6462341280673,40.3641321202031,40.3916484299564,40.6246586380512,40.4435155838418,40.5554715640204,40.6436373266014
390,40.6961347531903,40.3065270179807,40.3064902419609,40.3064878660832,0,2,2,2,40.5713326547507,40.548876597779,40.522223710885,40.3529204142856,40.3619201966368,40.5120018209705,40.3911769877849,40.4795615649518,40.6200416386756
420,40.5813831035262,40.3065125619771,40.3064786078317,40.3064744716996,0,2,2,2,40.4836423231425,40.4994663664658,40.4496208754321,40.3470446117014,40.3628610619723,40.450832576247,40.3660610920824,40.4335582591793,40.5597119792662
450,40.4960998415524,40.3065135178414,40.3064804472882,40.3064741344627,0,2,2,2,40.4333675781141,40.4542858539975,40.4056747344974,40.3378509567562,40.3559433041566,40.3989510016423,40.3542610207636,40.3923627440268,40.4946829154215
480,40.4383586126303,40.306465198856,40.3064577148431,40.3064197410389,0,2,2,2,40.402664834805,40.4089646266086,40.3788731523319,40.329112281327,40.3413852600518,40.3629197809056,40.3450418636034,40.3620221602045,40.435882100162
510,40.395288486881,40.3064178586268,40.3064427774328,40.3063718238098,0,2,2,2,40.3775033319108,40.3680706955555,40.3599140186682,40.3244367590711,40.3365019238951,40.3409265776686,40.3335384895447,40.3397337456434,40.392507817639
540,40.3800197745884,40.3062877077378,40.3064830226702,40.3062730075584,0,0,3,0,40.3864486400451,40.365227874275,40.3639255079849,40.3623112852824,40.3699298801053,40.363110555672,40.347458267052,40.319784344511,40.3481137062021
570,40.3731640482701,40.3064076364499,40.3064240768366,40.3064600806957,0,0,3,0,40.3867081766226,40.3621635389448,40.3426139402982,40.3780729696321,40.3666842740742,40.3518700790032,40.343697727207,40.3263791836971,40.3307964097755
600,40.3587166034522,40.3063143519292,40.3065040284517,40.306332217972,0,0,3,0,40.3755368592753,40.3655203239272,40.3354462793018,40.3686006463957,40.3495492104788,40.3431580953052,40.3371719379587,40.3206332579593,40.3250644455298
630,40.3447358387279,40.3063384718127,40.3064822676413,40.3063334376448,0,0,3,0,40.3580644428204,40.3588452405238,40.3315954662588,40.3491384396931,40.3378432539601,40.3350284305553,40.3316957416917,40.3199103430129,40.3255178812941
