"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0540948060092,40.3065269977165,40.3065128432081,40.3065729674,0,2,2,2,43.2555616706723,42.9833423785369,42.3013661491314,40.9989885952339,41.070744655741,41.7789970679581,41.7834115339888,41.0594241827334,43.6278830976111
180,41.3327016588046,40.3065898832097,40.3065364308324,40.3063685204809,0,3,2,0,42.1564974428697,42.0000312966183,41.6518137428211,40.8047807799864,40.8191310798035,42.2111504937229,42.0768886300908,41.3592959195887,42.7020208960752
210,41.4442317023783,40.3062581152164,40.3064011937959,40.3064978852693,0,1,1,0,42.0627143845815,42.0319641084004,41.4165629588832,41.0710606846469,41.119770423141,41.9888297685246,41.8438136907392,41.6958515605159,41.7628976154331
240,41.5514992364109,40.3065396168925,40.3064831631396,40.3065071560725,0,1,1,0,41.6557328556101,41.7821982296432,41.5964697820754,40.8335693078866,41.0644784843068,41.8163615325313,41.6334918517768,40.9845393450863,41.570810513751
270,41.5262644002494,40.3064608429729,40.3064452499262,40.3064667088042,0,1,1,0,41.7335233980248,41.5614499026822,41.7732090096172,40.6103377999664,40.8484696831925,41.5819008571025,41.4831932488212,40.8860871718219,41.3580054758091
300,41.4792798849447,40.3064845997675,40.3064518809419,40.3064574752786,0,1,1,0,41.5883047896933,41.4427610180357,41.6474140185755,40.6062776312762,40.7143169179782,41.4481086598923,41.4145591825291,40.7081419631227,41.1793508546368
330,41.3775214063795,40.3064650470135,40.3064512039408,40.306447795285,0,1,1,0,41.4518350172924,41.3576036683228,41.1576041890159,40.5539415797582,40.6783784992844,41.3617273131584,41.2120932251546,40.7100694213949,41.1982818386835
360,41.3373130651326,40.3064459234477,40.3064401542598,40.3064441194982,0,1,1,0,41.3247592152907,41.262174824365,40.9267027603295,40.5377233510348,40.6499720545721,41.2412521170189,41.0622558955198,40.6538868888595,41.0791107976707
390,41.3088149610151,40.3064600849693,40.3064452172572,40.3064496003855,0,1,1,0,41.2045976697905,41.1630028234918,40.9074562597611,40.4706700198083,40.6265338220283,41.1006219663873,40.9933737248214,40.575340737439,41.0012168981547
420,41.2308471991626,40.3064429887145,40.3064368684872,40.3064335949123,0,1,1,0,41.104136927654,41.0679300927379,40.8702579186961,40.4915814659336,40.6076661005397,41.0092634793541,40.9675026249644,40.5415265423752,40.9259979675043
450,41.1265260258652,40.3064465579478,40.306442202817,40.306435195888,0,1,1,0,41.0320759524193,40.9882937483531,40.8306729320067,40.5006827929909,40.5815140482979,40.9446674690818,40.9136721222531,40.5013150205252,40.8424165033361
480,41.0318030709214,40.3064464996643,40.3064428772556,40.30643271075,0,1,1,0,40.9879577759851,40.9261385359481,40.7988023636606,40.5134774102808,40.5861717342648,40.86636688545,40.8316193109824,40.4916733554553,40.7752689540862
510,40.9308121908444,40.3064425529363,40.3064413823933,40.3064260378177,0,1,1,0,40.9584349622236,40.8766182055485,40.7559630915537,40.5207672320046,40.5926120266853,40.7990097678577,40.762224303504,40.4949102605162,40.7099507799589
540,40.8011714768194,40.3064489338444,40.3064424756721,40.306429588048,0,1,1,0,40.9060533292097,40.8269539761066,40.7070301963396,40.5155184782639,40.5731064702075,40.7458416541288,40.7002344805834,40.4942518355548,40.6634394845652
570,40.6896279796089,40.3064461965224,40.3064384107184,40.3064268387619,0,1,1,0,40.8332733867482,40.7771309167766,40.6421594742276,40.4841775449282,40.5281265879961,40.7019820582635,40.6487634758826,40.4640025607923,40.6266452688997
600,40.6287190035967,40.3064427829141,40.3064386350668,40.3064236757,0,1,1,0,40.7736047482853,40.7264651539902,40.5856156977145,40.4508302126575,40.4976764220242,40.6573431141259,40.6107170030858,40.4434374535206,40.5862732694929
630,40.6060135570414,40.3064452315508,40.3064413074128,40.3064272501436,0,1,1,0,40.7224839432,40.6811288024799,40.5490612870211,40.4304477819914,40.4678989346096,40.6145223687947,40.5733539792435,40.4325413125496,40.5496846263186
