"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,44.4962508020794,49.618506476111,46.8152591282583,41.9512408739921,41.552647298155,44.0565035802387
120,46.1071451948802,40.3064150105758,40.3064783390268,40.3064003712052,0,1,1,2,44.700481862841,45.566176992189,44.4074711673023,41.264630426521,43.904178154232,43.5617085895003,42.9474274727507,42.8975120685574,44.4294134900581
150,44.3235527007309,40.306131129065,40.3064912798736,40.3062215480704,0,0,3,0,45.2248323298025,44.882304328712,43.7236632544686,43.4475565860522,43.0800453622542,44.0417374126989,44.8606897178851,42.1623655565945,43.8269843313527
180,44.1404427236551,40.3067943755268,40.3062993894683,40.3067389919313,0,0,3,0,44.5969061705166,44.7809562021341,43.2417539443761,43.3630329132537,43.9675622389413,43.9101020486028,43.5741613733928,42.7129760198514,42.7983194772971
210,44.1910628124884,40.3062170665445,40.3064246300928,40.3061689273765,0,0,3,0,44.6227219137697,44.3528661231433,42.8389995536637,43.5004897023811,43.3902563853222,43.6492702898008,43.2968652917324,42.6463492507547,42.8459075468994
240,42.7937012455603,40.3064139412491,40.3063917697067,40.3068217760395,0,0,0,3,43.9130593285422,44.1592982209399,40.6118300012902,42.8129415891203,41.6254318822863,43.5103233292588,42.8842122760958,43.1348616785893,43.0701669232523
270,41.8323593500672,40.3064438479582,40.3064397870699,40.3055403860228,0,0,0,3,42.7666457225485,43.7637223290734,41.2492822339811,42.2435998334201,41.7190054755334,43.0670467911101,40.9526018135575,43.0531837146816,43.1294300877973
300,41.8120984968833,40.3063694901717,40.3065979092157,40.3060775323893,0,3,2,0,40.402553722655,40.590306536252,41.6200257740662,41.8311868428137,42.0285125877387,41.5652362915119,41.7224126030166,42.3381120807235,42.4369902385526
330,41.7133103277572,40.3060144042404,40.3063889605815,40.3069829461844,0,0,0,3,41.4344477483703,41.2902835205741,40.5265691498845,41.9437579021284,41.4727231474534,41.7729038642554,41.0938959522113,42.209867265385,42.1852832395436
360,41.6640830778797,40.3068336894667,40.3064649806985,40.3055589521299,0,3,2,0,40.3096540758549,40.3650665170287,41.2195196892246,41.1240410283817,41.5505204438734,41.5609180682376,41.2761469373721,41.5977408573614,41.676903444842
390,41.466163377335,40.3065718128535,40.3063878814663,40.3072773335778,0,0,0,3,40.5901101366064,40.6547863966768,40.6276027821808,41.420703413776,41.1014551360327,41.5306162838516,41.0001266852677,41.3218958086816,41.3110915166933
420,41.3882236347299,40.3064228813295,40.3064784023003,40.3058632782475,0,3,2,0,40.3038011199365,40.5726449835348,40.8127770835636,41.1654713782917,41.2520706164106,41.3807865255549,41.2043685054349,40.7861898315812,40.9680711335302
450,41.0920888902582,40.3055320338767,40.3064258685542,40.306771191419,0,3,2,0,40.5560863102894,40.6276946286536,41.0052524616589,40.3924050140359,40.8395683231083,41.1297217433311,41.0388389614656,40.4433044255949,40.8892495374946
480,41.00081836362,40.3063739800994,40.3064537724188,40.3067973304485,0,1,2,3,40.4962963815453,40.6164827901781,40.3109483041833,40.7118721484532,40.9121311388544,40.9852693839472,40.9943295934468,40.4195250731369,40.6885089580029
510,40.7036614969805,40.3067846444123,40.3067087665895,40.3057320089822,0,1,2,3,40.497312916374,40.6702754628713,40.6921163575679,40.4443219395431,40.801432111002,40.7575158983512,40.5479035455951,40.4717668999987,40.5190730737245
540,40.5443751203848,40.3061737002271,40.3062491812057,40.306343151982,0,1,0,3,40.5783392839686,40.674561194582,40.6494383573222,40.3916270751386,40.4780722387469,40.5021948553489,40.4106298128059,40.6097437266458,40.4975498336073
570,40.4929754737325,40.306584838502,40.3065040269608,40.3069666299363,0,1,0,3,40.5267837719016,40.5364465848594,40.5394235379964,40.3877726968475,40.4007668395078,40.4047236540169,40.4041984947981,40.5217476900157,40.5208958696237
600,40.4503626198406,40.3066341123611,40.3065713051428,40.3066384931355,0,1,0,3,40.4191321664571,40.4077002626668,40.4497844858571,40.3449188526943,40.3644860305739,40.390132488154,40.3882010938897,40.441639788006,40.5260061479082
630,40.4118752660533,40.3063363498865,40.3063480662123,40.3063976079734,0,1,0,3,40.4016448665162,40.3755928651911,40.4048056481777,40.3363120642164,40.3463883426245,40.3984210661618,40.3687943607248,40.3978154222281,40.4728075991899
