"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.4719942425179,40.3068684781623,40.3064464924274,40.3065850118976,0,3,1,2,43.6735302400235,43.8149052218875,42.2122719524242,40.9035328661809,41.023191706943,42.1274885029265,42.3239496122078,41.6774317461282,43.0555619280115
180,41.9142715778589,40.306337834806,40.3064293033162,40.306459263494,0,1,0,3,42.2216167968544,41.733020256094,42.1771256014028,41.3852397192163,41.5295854950846,41.4897272412162,41.244490811491,42.1422511175248,42.5312826038482
210,41.5477270657002,40.3064750772322,40.3064373160632,40.3062011082934,0,1,0,3,41.1068968865494,41.0733493650332,41.8320975111756,40.7708608246419,41.4372181999672,41.2498551667507,40.9672720536512,41.5015393789503,42.7172266085304
240,41.2439940140518,40.3063967016049,40.30643336166,40.3067057260871,0,1,0,3,40.9744009151145,41.032825569174,41.4078351626014,40.7266613776069,40.9828819758606,40.7135613325781,40.5885609756978,41.1705045712989,42.0009610529948
270,41.0159804203842,40.3064666935434,40.3064308203142,40.3066413318036,0,1,0,3,40.8179292335018,40.9435836223921,40.982901283623,40.6962685745482,40.7553234693989,40.6236378700281,40.5542827013066,41.0266971560777,41.3938453912151
300,40.8310168131457,40.3064713540136,40.3064179496125,40.3066345980056,0,1,0,3,40.7355635334208,40.8801110037262,40.7561870079742,40.6272916707119,40.677782034704,40.5164299275439,40.4899094961208,40.9352232063954,41.3406057996663
330,40.7221103631957,40.3064461521988,40.3064380651582,40.3065686623729,0,1,0,3,40.7120643068274,40.8100312093819,40.6575993489428,40.6002961853361,40.6805692740233,40.4590622256085,40.4414022148796,40.840363587919,41.2268516558413
360,40.6411480723527,40.3064510606705,40.3064383126795,40.3066340005244,0,1,0,3,40.5782808712276,40.696261658095,40.6041230256886,40.4833702970868,40.6341048955243,40.4135226130008,40.3947649178775,40.7168401276395,41.1171213247846
390,40.5479511421645,40.3063978643777,40.3065331844362,40.3063981578473,0,3,2,2,40.5085918351707,40.4815626582092,40.4906408903694,40.3285863715751,40.5108475287318,40.4209830982482,40.4061880340226,40.4713887292822,40.8568741829399
420,40.4687374338253,40.3065309832473,40.3064960616107,40.3070287829208,0,3,2,2,40.4807866995989,40.4177254639294,40.3912055228851,40.3514135088248,40.380815078673,40.428171970951,40.4246561749545,40.3891801784016,40.5862119601549
450,40.4052143461358,40.3066586724808,40.3065069740705,40.3064496841614,0,3,2,2,40.4187594376404,40.4037244804345,40.3688382412137,40.3576173953734,40.3657084829158,40.3977884975074,40.4155837900002,40.3915927072021,40.4680589813978
480,40.3623377544691,40.3065528618273,40.3065227903643,40.3063377320079,0,3,2,2,40.382337507618,40.385043684661,40.3539549997726,40.347207225606,40.3499642969394,40.3718162525513,40.3692475196489,40.3554900603699,40.3839842887488
510,40.3516692000459,40.306617023827,40.3064527929604,40.3064106133497,0,3,2,2,40.3554828368748,40.3623836180349,40.3349635964095,40.3271131249283,40.3375777336654,40.3403182313552,40.3265584826601,40.3324470681964,40.351426195018
540,40.3419186638059,40.3065484264702,40.3064758321952,40.3063569319816,0,3,2,2,40.3345248047644,40.3416377189275,40.3226807484986,40.3153706866573,40.3294244677895,40.321313981373,40.3194619647271,40.3208898134791,40.3348740295008
570,40.3305983196386,40.3066350773033,40.3064917678066,40.3063976358426,0,3,2,2,40.3224663199043,40.3267472559406,40.3157123204437,40.3072618565351,40.3130596951051,40.3146768365599,40.3138286828224,40.3134861827823,40.3242596387047
600,40.3206806961307,40.3066825292,40.3065300340003,40.3064581069385,0,3,2,2,40.3158639068911,40.3167492585088,40.3120328885395,40.3043543818479,40.3053646711892,40.3104226289923,40.3090435289505,40.3103098117928,40.3164471810935
630,40.3135223701716,40.3066531343396,40.3065282296324,40.3064583388036,0,3,2,2,40.3105128373179,40.3105958589734,40.3080425677371,40.3039513502361,40.3034006467735,40.3071108095129,40.3058619571433,40.3070959330557,40.3107496627754
