"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690500726241,40.3064125550229,40.3064386701825,40.3064177479054,0,0,3,1,49.9661339229906,40.6635720855394,41.4092790223302,49.969040107442,49.9690500227259,49.8796445822233,49.9688245167715,43.8544695785198,48.3563390713132
90,49.9383580416818,40.3073236129031,40.3064114305518,40.307141326581,0,3,2,2,40.657595258324,46.792805324115,46.1293137084303,48.0319874546876,49.9251232125719,49.683919126588,45.5292523158714,41.7879129922403,45.6314941795854
120,45.8843320662631,40.305361586216,40.306492995949,40.3062239423291,0,3,2,2,41.6747776645604,47.0062877953061,47.3824289448258,40.9000133273591,43.9341116669436,44.5266750402438,42.0562144749742,42.145254667196,45.5411401581408
150,42.6100611050101,40.3062315415652,40.3065565276547,40.3064759233071,0,3,2,2,42.9328228328499,44.7114977148777,44.4825060289458,40.6431448642087,40.8937690936503,41.6665227324795,41.5814882385823,41.9795064793872,45.5969940131941
180,42.1570422671047,40.3069110946578,40.3064461251456,40.3065456207588,0,3,2,2,42.5144364080246,43.1298986876047,41.75201686619,41.0804667197902,41.0603852665386,41.8810666994895,42.2372340864111,41.4577473187117,43.1541815886245
210,41.7556083106233,40.3064717839385,40.3064182092923,40.3063199129815,0,3,2,2,41.9692209849029,41.4775119079741,41.5643708929022,41.0647141269684,41.1011731320855,41.7485380181792,41.8131095148429,41.7580121265054,42.205324502931
240,41.4385805715577,40.3066250677242,40.3066208283905,40.3064400013542,0,3,2,2,41.2912867345766,41.4075393754648,41.2215804995743,40.705225257023,40.8494981911049,41.4392990033234,41.06067181964,41.0333024124953,41.5119779274165
270,41.1916069679286,40.3067726210247,40.3064629565649,40.3064220119758,0,3,2,2,41.0270654063709,40.9966115658314,40.932957058828,40.4875193921517,40.5598798366292,41.0122209964887,40.5745507875156,40.6000138297104,41.1807283375512
300,40.8416453902385,40.3066091344257,40.3064743340754,40.30637977372,0,3,2,2,40.689163965261,40.8634976419473,40.699193753418,40.4222616806521,40.5039536952109,40.5833876143418,40.4832297326602,40.4496395738067,40.855702965212
330,40.6412640762304,40.3065979155424,40.3064918523756,40.3063732518185,0,3,2,2,40.6233580478102,40.5963429718447,40.546997766334,40.3908084986844,40.4553571683858,40.4953944763637,40.4669780202721,40.4061658138156,40.6359714003921
360,40.5385184947919,40.3065392627903,40.3065206659815,40.3063220093598,0,2,3,1,40.594056501419,40.5811962476816,40.516576694626,40.3881409290421,40.4343529073525,40.5243843186414,40.5038984226356,40.4030787835012,40.450062573389
390,40.4611165769378,40.306610170823,40.3063536961128,40.3066368014422,0,2,1,3,40.4963476168742,40.4460138223371,40.4313846243996,40.3501153465833,40.3776673335498,40.4420803180767,40.3826984093371,40.4494934537359,40.4829777683259
420,40.4344629325554,40.3064443304587,40.3064563946364,40.3059620497086,0,2,1,3,40.3858772518254,40.3885407963205,40.3966815150253,40.3281795763754,40.3466151462732,40.3742245450502,40.3325104743259,40.4182490817654,40.4609180778544
450,40.4039652952402,40.3065712578732,40.3064599677405,40.3067167410339,0,2,1,3,40.3545322156901,40.3598679731073,40.3663248684585,40.3146084036978,40.3255512950441,40.3308134166288,40.3234834340809,40.3791850282183,40.4523701833234
480,40.3709160854676,40.3065002011198,40.3064767207544,40.3066260436377,0,2,1,3,40.3517463859223,40.3413099220517,40.3454342384294,40.313541768431,40.3186654648281,40.3285640378579,40.3369589604,40.3664486608121,40.4206288584512
510,40.3496052676955,40.3064286461042,40.3064452663328,40.306391753923,0,2,1,3,40.3421220467563,40.3259138926187,40.3332726994334,40.3144281574842,40.3165224870216,40.3283882875338,40.3290920167433,40.3433056537053,40.3743879244612
540,40.3379445130953,40.3064761616487,40.3064443176292,40.3063700594808,0,2,1,3,40.336911746767,40.3126830314193,40.3237430368805,40.3149981172255,40.3188958049832,40.32398088906,40.3195247355997,40.3256103197947,40.3490267546534
570,40.3245567592405,40.3065551460747,40.3064935096314,40.3065167591688,0,2,1,3,40.325295647905,40.3118267796171,40.3169226144455,40.3115622305073,40.3166792340259,40.3134362920989,40.3102919879502,40.3120095954231,40.3289946738731
600,40.3150517305741,40.3065436938851,40.3064922434667,40.3064888902196,0,2,1,3,40.3107047907823,40.3112522529642,40.3118196041473,40.3068109639532,40.3101673715157,40.3103580069258,40.3091249605936,40.309986632164,40.3204030969096
630,40.3099078759402,40.3065013096561,40.3064596263393,40.3065128832318,0,2,1,3,40.3052833013475,40.3082779143935,40.3084960555504,40.3051051946047,40.3059889095393,40.3110514045553,40.3080947926089,40.3080972631131,40.3155114033719
