"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.915859295077,40.9483332128593,41.5907754350461,41.5783408833602,40.8992481067303,42.9809907612195
180,41.4541922162792,40.3065761079429,40.3065120297588,40.3063648162965,0,3,3,3,41.0168477672696,40.9740094414934,41.2899617535675,40.7242279166481,40.8135439927492,41.0521887716681,40.8180243059954,41.0548946211557,41.3684738191348
210,41.2993929392548,40.3063334952994,40.3064060108548,40.3062988414431,0,1,1,2,41.1214590146023,41.1844815778116,41.1381008834317,40.738357301656,41.2277152648705,40.83553330988,40.5655456296878,40.9060595094958,41.2978317365451
240,41.090579414924,40.3064659266864,40.3064730250967,40.3066156283198,0,1,1,2,40.9827341981544,41.1786020878024,40.8732892622342,40.8159758507361,41.0262933271785,40.6794846316394,40.5625387160277,40.7845198313466,41.0887396909812
270,40.8736376198474,40.3064795014473,40.3064472600983,40.3065332282025,0,3,1,2,40.7064120580604,40.9073590457914,40.7554503767083,40.5220375505357,40.6328455288642,40.6056263428012,40.436619839294,40.655398239799,40.9001427171506
300,40.6928143795066,40.3063932671415,40.3064957262525,40.3065999969578,0,3,1,2,40.5887691990279,40.7745335200189,40.5532637970261,40.4772486591951,40.4845650557435,40.4578986693744,40.4475040631557,40.5846991973617,40.8364941034218
330,40.5634534169792,40.3068487438463,40.3064941924619,40.3065803633024,0,3,1,2,40.5290940942762,40.6010403018163,40.4138999684291,40.3319653192121,40.4239807050773,40.4066658799335,40.4437348453209,40.49785653683,40.7102550228712
360,40.4874412882706,40.3066130005488,40.3064801309664,40.3064080098374,0,3,1,2,40.4264380711762,40.4960777363191,40.3907049238236,40.3390358670899,40.3583179388508,40.390256630829,40.4228537257466,40.4240308822472,40.5667896921729
390,40.4311554987012,40.3066648193102,40.3064531072671,40.3063501415143,0,3,1,2,40.3776646791883,40.4351150791617,40.3755022802216,40.3248597759496,40.3393795604503,40.3599007224344,40.3569749934093,40.3923887962181,40.4297159635035
420,40.3918668569492,40.3066264063196,40.3064469531172,40.3063458527815,0,3,1,2,40.35911275191,40.3715447868272,40.3489792389227,40.3276171341872,40.3390720511831,40.3458537670891,40.3406467725234,40.347918357982,40.3702550066868
450,40.3706504701157,40.3066923473694,40.3064597818857,40.3063257076332,0,3,1,2,40.3465573601096,40.3344607899308,40.3344247254636,40.3130876256536,40.3181236839645,40.3357115937784,40.3252676880012,40.3284019972011,40.3448986152337
480,40.338619593906,40.3066696995035,40.3064534150212,40.3063623404685,0,3,1,2,40.3340618031613,40.3228744792985,40.3229208052175,40.3123211275537,40.3174221495982,40.3256053417759,40.3204079453214,40.3182595590865,40.33638928768
510,40.3166547402652,40.3067155572893,40.306457296876,40.3064380465131,0,3,1,2,40.320374161217,40.3180771574528,40.3134085923672,40.3060861238282,40.3111789577683,40.3225166505176,40.3197461292328,40.3171856501737,40.3320183059882
540,40.3088166135596,40.3067254222839,40.3064647892664,40.3064736434494,0,3,1,2,40.3127312072445,40.3128340647091,40.307429937177,40.3050460260828,40.3057290192169,40.3182273356784,40.3193507908605,40.3128709965762,40.3281576273872
570,40.304716023079,40.3067111076618,40.3064477601104,40.3064751576738,0,3,1,2,40.3079084356987,40.3072209784336,40.3044042106281,40.3036893412764,40.3025464691427,40.3115999827039,40.3105707830516,40.3084654085661,40.3209013005469
600,40.3027025780173,40.3066618375299,40.306440835737,40.3064707495935,0,3,1,2,40.3049182599093,40.3045119335881,40.3023206265151,40.3024716469932,40.3016518217523,40.3059179653655,40.3040615819477,40.3061751394115,40.3123782695614
630,40.3032214818834,40.3065381343355,40.3064454242979,40.3063861161272,0,2,1,0,40.3054102528054,40.3065663319567,40.30402718297,40.3051417190049,40.304944335241,40.3066433232909,40.3037378437969,40.306047451582,40.307952052843
