"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,48.8312357942672,40.3062957576943,40.3064551874554,40.3054479984348,0,1,3,3,43.3191106915483,40.6083502890661,46.0442836598956,44.6052591060027,48.7531748599662,46.2484517639853,41.4862389075509,44.1014474469169,44.202532971273
120,44.559311159039,40.3074159873237,40.3066043665084,40.3073468771577,0,2,0,3,45.167714070937,43.1287456849079,45.9083125895254,40.9949756167974,42.4082613965113,42.5628818348601,42.5108521465513,45.0188340697193,45.3701803242848
150,43.3889793804601,40.3059065714707,40.3062957883124,40.3057549935002,0,3,2,0,44.4950780561295,40.4138877980982,44.4880954565702,41.1514991752534,41.2356399905036,43.1255992788891,43.1882901486826,43.0291544271124,44.128683824187
180,42.8125101174905,40.3068167399511,40.3065595297671,40.3065886187746,0,3,2,0,43.4622488227674,41.9191711801796,42.1972565719941,41.0801979295032,41.1471509397321,43.0505527911312,42.5959052494151,41.4233705409992,42.7560443201268
210,42.4780637029952,40.306984980944,40.3064791073246,40.3074777614963,0,2,0,3,42.8763294149353,42.3100836169403,40.5204486358465,41.1989773382,41.3153912077916,42.5031291920095,42.4901268913346,42.1403930768176,41.4432031271519
240,42.2896098643144,40.3063150927429,40.3063948248619,40.3053448959302,0,1,1,2,42.4584423913627,40.5285996839665,41.5077982603547,41.1997292385418,41.4916301177668,41.9531123217586,42.367494139159,41.7875374716888,41.1546878725366
270,42.1929351330847,40.3064688745739,40.3063708168343,40.3063509976899,0,1,1,2,42.3550202399678,41.4868494158278,41.0091009224357,40.9636087198864,41.1856467868773,42.0097149103909,42.0739693206891,41.4398052677403,41.2815257162501
300,41.9139520577354,40.3063832807637,40.3063220250269,40.3064859560077,0,1,1,2,41.8950557377658,41.4393075745776,41.3269029977154,40.8508988767377,41.0901444884544,41.1660270927269,40.6514223774916,40.7221010887906,41.277651697782
330,41.7482334957964,40.3065553300551,40.3065318499859,40.3065474489499,0,1,1,2,41.1765100287066,41.0638049589766,41.1383325916612,40.5377238203474,40.7768424571445,40.6623301116863,40.5883595960774,40.6643821514661,41.1959432642626
360,41.4756210016987,40.3063908330593,40.3064650761962,40.3063960305929,0,0,3,1,40.8794960416881,40.943465498766,41.176155792733,40.8245015505363,40.969055634837,40.6601957919704,40.6306137283608,40.438441345791,40.6008974154982
390,41.2877079020232,40.3066016199317,40.3064790254035,40.3066536987807,0,0,3,1,40.9599933548001,40.7598149409511,41.1210873275049,41.0122512463816,41.084242894485,40.6427798260728,40.5057887208379,40.6155401312865,40.665766094765
420,41.2455072237349,40.3061123113413,40.3064209257639,40.3061361862656,0,0,3,1,41.0938604286004,40.7781018479472,40.8785901482313,41.095837096843,41.1633051144331,40.6231840599496,40.5006581898635,40.4593245105369,40.5828737420193
450,41.0574621166758,40.3065319737786,40.306460626924,40.3064677938593,0,3,2,2,40.338182303211,40.6810833805509,40.6571158497073,40.8049555864665,41.0832577960749,40.4519702005362,40.3925269910504,40.485763962148,40.5999747467159
480,40.5760855798906,40.3053741541853,40.3064862941058,40.3062820371637,0,3,2,2,40.6004637751025,40.607181298501,40.8975137084572,40.3510863658803,40.48557332624,40.5738871645449,40.5971497700709,40.4652022784809,40.5553517059908
510,40.4406598596596,40.3065880125435,40.3064408648605,40.306641684085,0,3,2,2,40.4688830061757,40.5131208199961,40.5259310764009,40.3453763710327,40.3754323845033,40.5087625603256,40.5073393100172,40.4264749625007,40.5006555278043
540,40.4284308157734,40.3068348510636,40.3064379640281,40.3064969442891,0,3,2,2,40.438806896489,40.4128363190336,40.4147062851244,40.3858125459647,40.3843922810225,40.4884697159092,40.4711792025959,40.3542185264346,40.4634779947872
570,40.4198035963884,40.3064447561514,40.3064339532627,40.306393762197,0,2,2,1,40.4259772631419,40.3912588146438,40.41510861661,40.3455866267287,40.3663906017079,40.427074879181,40.385007577129,40.325610281443,40.4342753145047
600,40.3924370539175,40.3064561836273,40.3064565901583,40.3064708276054,0,2,2,1,40.3955898187045,40.386366506354,40.3955876220199,40.3292978630815,40.3493318325847,40.3780809961742,40.3672410472692,40.3233636647136,40.3851595196156
630,40.375985187748,40.3063985729363,40.3064908636918,40.3063871867674,0,1,3,3,40.3657291726335,40.3547470417192,40.3571282497231,40.3389864620484,40.3459416777312,40.3254329888789,40.3148596155285,40.3215641081436,40.3402683575309
