"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,43.0296684331761,40.3064664720296,40.3065628485137,40.3064753966641,0,1,2,3,42.9593643593326,44.8248111361348,44.336417916939,41.2206282385201,42.1400099098394,42.7906320112788,41.8001153917492,41.6056530499804,44.530077184145
150,42.1527196505306,40.3062351334383,40.3064980631906,40.306371553792,0,1,3,1,41.6726041743477,43.8318314788414,43.4102074843031,41.3693166710418,41.5771699467133,42.3039017750538,42.1921969554232,41.1543143373014,42.2320729332604
180,42.2199974682404,40.3064520939964,40.3063023182534,40.3067699733989,0,0,0,3,42.3967045619664,42.5478671876939,42.2552217753751,42.0829047068171,42.1614044282621,41.1775376135398,40.9882162671256,42.2866100401094,42.9753464116773
210,42.2000923898645,40.3063810394362,40.3064654467776,40.305762655341,0,1,3,1,40.50769014096,40.3325289042042,42.4350835413789,41.5129367034089,42.1886320921166,41.6151278054885,41.7419548896819,42.0735760501198,42.3924400549202
240,42.024659570265,40.3069866375251,40.3064833912899,40.3072306941206,0,0,0,3,41.0390370692784,41.1950665287865,42.4823752621029,41.8528429614306,42.2782607739616,41.089489918869,40.7997879608511,41.7020303323925,41.8090760533275
270,41.4551331872827,40.3063574927056,40.306417528907,40.3064335223183,0,0,0,3,41.2779001966702,41.3046432638427,42.2060776322708,41.4844545973264,41.6642499368844,40.9017234035198,40.8621444580864,41.5587637746887,41.6088809282492
300,41.3735288436848,40.3064297028061,40.3064876949675,40.3067949688491,0,0,0,3,41.0104134191065,41.2089188387611,41.8224407171471,41.3399932397384,41.4833591982359,40.7822404458274,40.7024499910322,41.3922627997571,41.4016377988791
330,41.179473653788,40.3064643551842,40.3064194449573,40.3065692485053,0,0,0,3,41.1276547627833,41.0423734153592,41.5080481991315,41.1822965430246,41.2462379182411,40.9867118127639,40.8247933816151,41.2636399392701,41.2678328159717
360,41.0595680556017,40.306403691556,40.3064227721767,40.3067356377003,0,0,0,3,41.0400565040266,40.9776417714219,41.3504806423313,41.0379250036351,41.1047563894565,40.8424570227325,40.5800773595557,41.0162171931541,41.1603929143804
390,40.9211572484087,40.3064712020742,40.306435629159,40.3067146825353,0,0,0,3,40.9349064962486,40.8367523741179,41.0859154532875,40.9260946848268,40.9451684109466,40.7680229371198,40.6147684677215,40.9323223457504,40.988338181533
420,40.8258738706841,40.3064401281052,40.3064265556598,40.3067581911059,0,0,0,3,40.6971735797115,40.7199317314497,40.9503821490823,40.8178465207162,40.8679640153432,40.6892688439188,40.5484336298307,40.7959105846874,40.8950894553905
450,40.7413619918996,40.3064008142901,40.3064231400166,40.3066088819792,0,0,0,3,40.6234322295709,40.7739042397771,40.8397825995904,40.7447994208128,40.7842177782394,40.5516869548607,40.5069737954621,40.6933705243873,40.7616646116695
480,40.6609551900674,40.306448604688,40.306435201283,40.306730229172,0,0,0,3,40.6499635649296,40.6629040893098,40.7668194370311,40.6908396557726,40.692227284036,40.5072085672169,40.4383571211306,40.6532472550346,40.7087339378786
510,40.5782631475546,40.3064448714943,40.3064438213329,40.3066808904783,0,0,0,3,40.5883884570726,40.6521017914422,40.6864644419581,40.6370459182882,40.5921518610049,40.432533147416,40.4073843664688,40.6367409177206,40.6627111326469
540,40.5416886381102,40.3064793034832,40.3064572642962,40.3067629478019,0,0,0,3,40.5383708418209,40.5196330588969,40.6254464222024,40.5967835419799,40.5466607877359,40.4204810497892,40.3742394570808,40.5618592790745,40.6071073978972
570,40.4982901830027,40.3064497633638,40.3064410865454,40.3067626672666,0,0,0,3,40.4580602001715,40.5053904053308,40.5807313165992,40.516987484738,40.5076385973346,40.3752087913373,40.366957765918,40.5268947485593,40.5775848185048
600,40.4658875850565,40.3064473222742,40.3064403578233,40.3067748707557,0,0,0,3,40.4182817771023,40.4350972406782,40.5472082905044,40.4512538515664,40.4792438677546,40.3707762029022,40.3612159690848,40.4809996957456,40.5657365687536
630,40.4514056288665,40.306459618575,40.3064961109412,40.3063867232678,0,1,1,0,40.3812827932223,40.4329934112998,40.5041839398828,40.4205929557153,40.4649972799317,40.4511043504415,40.4685035912162,40.476037481631,40.5028415389538
