"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,47.9521393017172,40.3063851088519,40.3064376036642,40.3059909073831,0,2,0,3,42.8457955883245,43.3004180380496,46.7191537466063,42.7058311745288,47.6921290041942,47.5719971177602,42.0613575929606,47.6099595099144,45.0478844827416
120,44.2624047071351,40.3062392775582,40.3064344235226,40.3061623407367,0,1,1,2,44.1298122779816,40.7549720441551,45.9503022473848,41.2760818507143,42.8213587784688,43.0729045059181,42.2551657818322,44.7431536233961,45.5187084184473
150,42.8441782216856,40.3065839431501,40.3064420722196,40.3067591755872,0,1,1,2,44.4140537985395,43.9224408986121,44.7470767369014,41.2968949656709,41.5110931604203,42.050464979207,41.8801076404379,42.790583419233,45.5199366384875
180,42.4178152962405,40.3065505260119,40.3064784149516,40.306614491251,0,1,1,2,43.0456792730681,42.5855718500346,42.7396768924908,41.2509956941217,41.3166485224602,41.9040281749908,41.9952238971646,41.5037341785575,45.3621030677916
210,42.198041613997,40.3064056410008,40.3064406024595,40.3064373631712,0,1,0,3,42.1915341860198,41.518267299547,42.151770347695,40.6660470796129,40.9417897960096,41.6381836487581,41.6257393668558,42.0721862509745,44.6987621308802
240,41.9734397717486,40.3064483675603,40.3064411743663,40.3065104886537,0,1,0,3,41.5729462024197,41.7170834577553,41.5838089153716,40.8310027875966,40.8551489916469,41.6367209097638,41.1280858958709,41.9968617001299,43.2704742440191
270,41.5942003505763,40.3064505794411,40.3064197877049,40.3067667484262,0,1,0,3,41.289235316038,41.7995320627332,41.4604853672554,41.0822405498904,41.105139604083,41.1874656533881,40.6001477853614,41.9958435791622,42.4672950008803
300,41.281746067981,40.3064450932681,40.3064234386726,40.3066400110415,0,1,0,3,41.1084954172149,41.4270109564746,41.244246700363,41.1376486216749,41.1819346602738,40.7086159340842,40.5971696404874,41.7305483891683,41.9917535883708
330,41.1442754447597,40.3064665270432,40.3064253920405,40.3066719946942,0,1,0,3,41.0246311554374,41.1167244893976,41.0798328737948,40.96479733557,41.081456502519,40.6382665988129,40.600036043086,41.4060291017332,41.5790538999955
360,40.9638743426007,40.3064792515297,40.3064440897947,40.3066557274259,0,1,0,3,40.8495778772901,40.8726245860619,40.9459229447204,40.7760607328005,40.8912027833803,40.6298251252318,40.5226962533619,41.07621652168,41.2660366006471
390,40.795651956615,40.3064895847708,40.3064429359859,40.306699244091,0,1,0,3,40.7119622943009,40.792175072427,40.801866671211,40.5947902138402,40.7286978310049,40.5018878314272,40.457401344355,40.8618413519986,41.0385288485067
420,40.6129464465553,40.3064621869571,40.306439647708,40.3066726510545,0,1,0,3,40.5785056042519,40.6879065139089,40.659616544111,40.5224869835288,40.5691449947725,40.465226515815,40.4335240454032,40.7049112993897,40.931454577831
450,40.5086124692043,40.306472227436,40.3064412623542,40.30666512407,0,1,0,3,40.5036891261788,40.5987975699733,40.5466939418288,40.4736722667257,40.476043583326,40.4453432710974,40.4028802313138,40.5782507756591,40.8488357177962
480,40.457902340303,40.3064890862155,40.3064447955421,40.3066498692025,0,1,0,3,40.4129652175648,40.473948010894,40.4690540750129,40.4213988084144,40.4354318085465,40.4071302959393,40.3771147803117,40.467826728591,40.793896999172
510,40.4157496074438,40.3064851231688,40.3064445236982,40.3066621324369,0,1,0,3,40.3870089054794,40.4051344913614,40.4165980866488,40.4070170441258,40.4056982747287,40.3689938246356,40.351691556645,40.4372085780808,40.6770694259529
540,40.3817186354974,40.3065135915473,40.3064448115385,40.3066644595431,0,1,0,3,40.3646660688825,40.3620386604423,40.3848934218761,40.3896653595175,40.3762912880132,40.347881748252,40.3385037982555,40.4210338727153,40.4981232737147
570,40.3660542524081,40.3065072883578,40.3064404444269,40.3066530080059,0,1,0,3,40.3470787598588,40.3457438588508,40.3681485411646,40.3715627543567,40.3617590033717,40.3443667189968,40.3360960038803,40.3926107767428,40.3963514954916
600,40.3535817505787,40.3065658326897,40.3064444994629,40.3066561857259,0,2,0,3,40.3381320514656,40.3351963324708,40.3487588173645,40.3500035656006,40.352645996467,40.3376677622799,40.3290992997972,40.3549965339538,40.3704432109861
630,40.3428026060108,40.3063941394618,40.3064403052466,40.3066472814472,0,2,0,3,40.3430944342395,40.3290655892713,40.3333624946723,40.3334400267861,40.3427450075986,40.3295279146884,40.3210315543371,40.3356393282437,40.3619010959512
