"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,48.7740522640491,40.3070984885529,40.3064212362413,40.3065015505542,0,3,2,0,42.4885975317542,46.3573841688625,46.6567421718323,42.1698545415109,48.394644844036,48.5559423851251,49.9426387123056,41.9635057737412,44.645502635675
120,46.4987651404727,40.3060980478287,40.3065050661575,40.30699380975,0,1,3,3,41.934961598605,45.8471054007679,40.5124437355874,40.8191293387867,44.6264119504935,48.8508944549473,47.1575838874389,41.2743576333919,43.4585197926609
150,44.6434556790477,40.3064288874636,40.3065874678439,40.3063253722618,0,1,3,3,41.5304644680704,45.5958917277351,44.0538947556253,41.0445300799643,43.0055941959504,43.1265195498577,41.1788579842692,42.2599649807078,43.0586074320382
180,42.6363297207719,40.3064781810145,40.306475508918,40.3060061938431,0,1,3,3,43.0861672684235,42.7431625092805,44.4237656180819,41.1494015310196,41.3938560792515,41.3253827768678,41.2644859264107,41.7016093204234,42.0252772464572
210,42.1380248728927,40.3063970078208,40.306502573463,40.3068259334926,0,1,3,3,42.168543688877,41.6139839014669,43.4735932207667,40.8244394225802,40.9446849726626,40.869955800096,40.8287387547656,41.5976363734993,42.028980074934
240,41.9908976860568,40.3065176638382,40.3067050707076,40.3066619045459,0,1,3,3,41.7542007943599,41.5304799083546,42.0063590926831,40.7536849405699,40.892601073611,41.315957121961,41.0012369276311,40.8671734447881,41.6313698030557
270,41.7471325584737,40.3064882672764,40.3064915047091,40.30673061147,0,1,3,3,41.4326769949533,41.0873614158474,41.3744719393519,40.80851471933,40.8995037485256,40.9937145479041,40.703796552291,40.5482602993741,41.1169682649871
300,41.3645908705868,40.3064881295584,40.3065541097241,40.3067774210468,0,1,3,3,40.9600197807995,40.891653454651,41.225013620707,40.7570878895294,40.857433898038,40.6183596150287,40.466721445086,40.4733124109319,40.8429461937353
330,41.0406488237577,40.3064391220851,40.3065566067983,40.306749145776,0,1,3,3,40.6995615245548,40.7117781494581,40.8855351432422,40.6133610430496,40.7975725563717,40.4698721529076,40.4282321024433,40.4581463312676,40.6972981698608
360,40.8615579505295,40.3064178392656,40.3065606977804,40.3067633718097,0,1,3,3,40.5109761080937,40.6105657135868,40.6557354265639,40.4959702782912,40.665847772863,40.4308023599402,40.4030369104353,40.4472006811137,40.5862029208841
390,40.6750836119044,40.3065519674756,40.3066072190765,40.3068779139431,0,1,3,3,40.4290221510437,40.4889786508549,40.5176003149988,40.4691152965886,40.511738647769,40.4699550576717,40.4252668770414,40.4055880710619,40.4908574047424
420,40.5075469700669,40.3066289740155,40.3066470976304,40.3069290328021,0,1,3,3,40.4091243241228,40.4591897483752,40.447930680388,40.4392428600079,40.463125617889,40.4411637727189,40.4120432373695,40.3700904408432,40.4328509910295
450,40.4230393190269,40.3066481717352,40.3066093822621,40.3069628388328,0,1,3,3,40.4029718063328,40.4085236186486,40.3997944136938,40.4164239784275,40.4640235208991,40.4218926581653,40.3855879772198,40.3476133694678,40.390479948392
480,40.3870304423896,40.3066192553313,40.3066344984281,40.3069143862664,0,1,3,3,40.3963212780342,40.3891943987573,40.3747390627153,40.3865766720536,40.4619701220704,40.386508559953,40.3591347356901,40.3378812287468,40.3730010570675
510,40.3692358656795,40.3066018783748,40.3066048125655,40.3068984121269,0,1,3,3,40.3824905235788,40.3641102868902,40.3680585301195,40.3712521961123,40.4440502389057,40.3604508200635,40.3336643285586,40.3306831276235,40.3464793947431
540,40.3544798938028,40.3066474734731,40.3066561944798,40.3069328905139,0,1,3,3,40.3539657802279,40.3533378051437,40.3979921314963,40.3643286330737,40.4028054363907,40.3435553374877,40.3303051911801,40.3222575390952,40.3348605233894
570,40.3442674967614,40.3066405791931,40.3066130272364,40.3069072791352,0,1,3,3,40.3397299933347,40.3392345204565,40.3872666082808,40.3549956601509,40.3668799810674,40.3327193338858,40.3230979468345,40.3155668840421,40.3245691433319
600,40.3376413767791,40.3066119614014,40.3066416762587,40.3068408400682,0,1,3,3,40.3286957997796,40.3278140623295,40.3618656186339,40.3370132929659,40.3539070124807,40.3228558512024,40.3198845462769,40.3098849099,40.3190510639207
630,40.3324768857237,40.3066307096515,40.3066655341177,40.3068615136094,0,1,3,3,40.3201612807264,40.3216012246359,40.3434286693289,40.3218481246434,40.3434531784695,40.3151771892632,40.3160094417257,40.3081011910926,40.3135105486131
