"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,46.556433964342,40.3064041835305,40.3064790442299,40.3064650699999,0,3,2,2,41.8892053628256,46.8528314680043,48.3374618455627,41.0874784287719,45.2864656836896,48.0568754240354,43.5087204393841,42.1816702474551,45.3803448203103
120,42.5706863098792,40.3062736523082,40.3064720503729,40.3064932204174,0,3,2,2,43.6855538713329,45.2097715052282,45.6501394414939,40.8422599185053,41.187562203022,42.7468614917856,41.5029948654602,41.4650599877599,45.0082270828875
150,42.0440916914332,40.3066670022293,40.3065071983128,40.3065333748203,0,2,2,2,43.2356075757484,43.2750734896847,42.5970725354516,41.1535688083146,41.2951413837196,41.7756014973312,41.9068351763343,41.2901038221333,44.1157235101503
180,41.6993543120227,40.3066356448831,40.3065025450918,40.3064459545357,0,2,2,2,41.977176207188,41.5247445853251,41.9456419091251,41.2986532087564,41.3586540841298,41.3222153216771,41.166933975726,41.7830393375599,43.1731960252557
210,41.5669322052114,40.3063885723364,40.3065231868411,40.3064169344672,0,1,2,0,41.6809021133738,41.7304331855742,41.6350023658469,41.4546604954304,41.5556879335834,41.7411700596273,41.6081954580073,41.0836609511625,41.6404643334514
240,41.5009267637508,40.306542335549,40.306452628592,40.3064794841257,0,2,1,0,41.9327107323325,41.695522309119,41.3673173627375,40.9108295135153,41.1441586724012,41.701303800818,41.7262335821495,40.8867862596788,41.6102661461438
270,41.5805045527721,40.3064162591012,40.3064543240108,40.3064769079681,0,2,1,0,41.6325007384826,41.5042223706091,41.1882816277034,40.6498533244745,40.7692104623583,41.5009418656729,41.3826514108764,40.7491989225997,41.4596006768458
300,41.4236143108688,40.3065888514823,40.3064465676195,40.3064625219182,0,2,1,0,41.4614913467281,41.360324848253,41.0631954635706,40.5044216835946,40.6398559160185,41.2742195125616,41.2012710186349,40.6206611893823,41.2364450280986
330,41.0500323645145,40.3064829876512,40.3064520471923,40.3064485167517,0,2,1,0,41.2535941433059,41.1996659931755,40.9187151864148,40.49184062434,40.6136682640612,41.1363211326897,41.1160424011565,40.5996268810424,41.1446845791921
360,40.8723886654885,40.3065304981448,40.3064440194347,40.3064064967286,0,2,1,0,41.1125741293319,41.0916929492924,40.7912311125421,40.473507112427,40.5454415360216,41.016934636072,41.0392167744087,40.5561337001119,41.0968750949756
390,40.873019148556,40.3065309069773,40.3064399193409,40.3064144835267,0,2,1,0,41.0178319195423,41.0139001839274,40.7003101980013,40.4818693601003,40.5740295219652,40.9214778594131,40.8879716543458,40.4832433204373,40.9591208296952
420,40.8513437174921,40.3065264715848,40.3064407364623,40.306406206427,0,2,1,0,40.9492704540172,40.9812209953483,40.6551274601722,40.5132078550051,40.5653695985488,40.8403101373712,40.8039604349838,40.4935294784381,40.8083551542628
450,40.7862185105178,40.3065290937536,40.3064517872351,40.3064239727593,0,2,1,0,40.8724316303515,40.9448282693322,40.6412955627135,40.458870955935,40.484069022266,40.7738843941808,40.7383097663094,40.5068689950127,40.7000897501317
480,40.7260078729415,40.3065317861963,40.3064472863419,40.3064277014123,0,2,1,0,40.8051061234108,40.8958054883809,40.5644077544785,40.4205829829074,40.4392896328496,40.6934015364658,40.6365415795153,40.4939836876625,40.6255395679376
510,40.6589165368468,40.3065271145725,40.3064446594392,40.3064260000571,0,2,1,0,40.7539800165309,40.8276555994611,40.5149234477772,40.3952173419508,40.4259294755207,40.6048552902678,40.5741582738221,40.4610890376784,40.5705000481874
540,40.6164547698779,40.306526680948,40.3064488339875,40.3064263474309,0,2,1,0,40.68876234324,40.7570031275056,40.4827334804399,40.3773962539196,40.4181480294314,40.553794494449,40.5359964043179,40.4450702128241,40.5300946173748
570,40.5776606820665,40.3065275854971,40.3064493631058,40.3064211082257,0,2,1,0,40.6259849497833,40.6909922146691,40.453394763423,40.375925848029,40.3954325723488,40.5335963153023,40.5176718020001,40.4072061843495,40.4889695379061
600,40.5245237829263,40.3065216290611,40.306442918512,40.3064068710362,0,2,1,0,40.5809331565552,40.6308401305414,40.4489560270323,40.3723254505056,40.3863426207349,40.5277043772867,40.4951236793034,40.3719273523177,40.4629369148173
630,40.5181067062574,40.3065867798771,40.3064462046396,40.3066489409016,0,3,1,2,40.5300662049884,40.5508455103094,40.3911404885542,40.3741078765708,40.3793016078282,40.4994324216064,40.4251345529033,40.3547317976551,40.4016360032247
