"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,48.0781379577728,40.3068819365683,40.3063806349145,40.3072156574408,0,2,3,1,42.7083057181179,47.4231577642723,49.2982486832945,41.2953227763734,46.7417391515063,48.3490008084315,45.7957005622065,41.7065824498174,46.7937485885164
120,45.87595128687,40.3065599293145,40.3066516079683,40.3066430856785,0,1,3,1,42.3437941106411,46.9090178860677,49.0943014404231,40.9930828307478,42.7461171942769,44.6553041107708,42.3402883275164,41.8808168296643,44.1999915284734
150,42.7421592480303,40.3064233157454,40.3065223887714,40.3062983282674,0,3,2,1,43.1909916692129,45.6953678983798,44.5483827053638,40.6798995541305,40.8250111292479,42.0135607477541,41.6606372359151,42.4461137758567,42.872250930098
180,42.9027678269174,40.3062644520888,40.3065791264034,40.3065674283684,0,0,3,0,43.4560014026802,43.280084078385,42.9819142972533,42.7842563610796,42.2472386883221,42.9601582254759,42.9408282179971,41.4103577989004,41.9613155332833
210,42.5891779381532,40.3066769805857,40.3063010038399,40.3067743880455,0,1,0,3,42.5236164723242,43.8324417748297,40.3500738262337,42.7198236104843,42.6510002279415,42.5929909974609,41.9880526635006,43.4358770711768,41.7210353882276
240,41.8206447559893,40.3064060440231,40.3064863888646,40.3054868371663,0,1,0,3,41.8987727984101,42.6117352097603,42.0794084651209,42.4381797641707,42.2563751569075,41.4828507094101,41.412382939841,43.4754649641092,41.9937677388962
270,41.3262994633207,40.3058829081215,40.3062092732737,40.3057565958826,0,3,2,1,41.5781857198898,40.4087698433411,41.6098830675866,40.6156275342301,41.0118194218053,42.1103776605043,41.3474011406257,41.7731035834336,41.7835605432956
300,41.2828766556934,40.3066796706012,40.3066501737314,40.3071128380768,0,0,3,0,41.4563597144197,41.1806660128036,41.6960721654709,40.9090307044933,41.236141465679,41.7169260305186,41.5612685336252,40.5994363905891,41.6187008496723
330,41.3304645297955,40.306954520992,40.306561276926,40.3069038592767,0,0,3,0,41.6262856535617,41.2464680928778,41.6671947666436,41.3043962907364,41.4755829066161,41.6076746801072,41.5045928269984,40.5859922901703,40.9307367810137
360,41.3883239767748,40.3064099645714,40.306674473649,40.3063584555951,0,0,3,0,41.4740615715474,41.5948405995626,41.3748176252737,41.4655155654277,41.4152355893344,41.3261380672866,41.1449964769984,40.8030967628145,40.8988049776434
390,41.3024703230138,40.3064421862091,40.3065473709347,40.3064844959422,0,0,3,0,41.3878530263443,41.4630809647037,41.0121049052547,41.2881509177491,41.1200409822399,41.1107044767874,40.9868246366286,40.8465883619188,40.9878738732933
420,41.1133397168959,40.3065434853333,40.3065957606811,40.3065362952385,0,0,3,0,41.3067463214492,41.2989149893919,40.8626186388006,41.0665699211799,40.9664754881967,40.9888826451045,40.9552977595602,40.7291939835999,40.9957577263563
450,40.9416320979858,40.3063797939492,40.3066160937446,40.3063553271892,0,0,3,0,41.1078972047659,41.1400947072931,40.7581704315628,40.9280741569797,40.8505989049163,40.8795854679271,40.8479477734019,40.5558876644913,40.8355374777236
480,40.8117373442322,40.3063665542651,40.3065531069195,40.3063231184499,0,0,3,0,40.966078051279,40.9603374302197,40.6759752774442,40.8160209720239,40.7514984435251,40.7744005581021,40.7586895031261,40.524620214804,40.6821525142968
510,40.7200732134239,40.3063853747931,40.3065307058507,40.3063156684576,0,0,3,0,40.8691466904317,40.8273214488897,40.6512755518754,40.7231570104785,40.6817064103316,40.7180455630443,40.695555003501,40.5045506569809,40.6230150553961
540,40.6438032953682,40.3063700127982,40.3065393456345,40.3063059882464,0,0,3,0,40.7642039309955,40.7249054048838,40.6122925605235,40.6445367161162,40.6266199449135,40.6728086078061,40.6236913214992,40.475927160958,40.5638680550789
570,40.5097511308151,40.3063816704276,40.3063596607206,40.3068123849721,0,0,0,3,40.672607718558,40.6250531823593,40.3028044736412,40.5203891213463,40.4796737064688,40.6239122453188,40.568561692955,40.6084392596953,40.6281576144931
600,40.4485924154857,40.3064860953636,40.3064513308215,40.3054494395115,0,0,0,3,40.5655330082094,40.5301973419698,40.5005556072853,40.4435320398022,40.4416015351386,40.5076366727957,40.4920566065866,40.5929655986596,40.5973713231512
630,40.422715029656,40.3064006335491,40.3063885219232,40.3060707249702,0,0,0,3,40.5025119664696,40.485718956522,40.4298577435591,40.4355524434518,40.4203789393637,40.4464230805036,40.4180951322278,40.5318142673904,40.5534591457921
