"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.4719942425179,40.3068684781623,40.3064464924274,40.3065850118976,0,3,1,2,43.6735302400235,43.8149052218875,42.2122719524242,40.9035328661809,41.023191706943,42.1274885029265,42.3239496122078,41.6774317461282,43.0555619280115
180,42.3431452058381,40.3061970999154,40.3064714204388,40.3063700417526,0,0,3,2,42.6907209953564,41.9696320128572,42.0814925851167,42.3468107967508,42.1712755445402,41.645554450102,41.2715609242783,40.9228387498816,42.6639206278434
210,42.3038847668601,40.3067638782473,40.3065350600622,40.3067231245252,0,0,3,2,42.0409156480886,41.3122504974769,41.9181858910114,42.2840878856755,42.3484290556066,41.1500356702977,40.787659814351,41.0375858351965,41.0899202593842
240,42.2437678401767,40.306486044685,40.3066031751758,40.3065183134813,0,0,3,2,41.3145271007224,41.1908467197425,42.0063833981342,41.9781354564586,42.3275316656284,40.7118452658248,40.6020971509324,40.6161707893322,40.8369044998584
270,42.2043482866082,40.3064863284944,40.3066391696821,40.3066492551992,0,0,3,2,41.0001377572292,41.026649316388,41.1747037499942,41.8469952607734,42.3064518350994,40.5211725605816,40.4991318830362,40.5522655702672,40.7506572348813
300,42.1649953315445,40.306411917213,40.3065736861237,40.3065269174347,0,0,3,2,40.8894399683981,40.9554859851615,40.8301670344467,41.8200543944753,42.2314475705211,40.4512571071419,40.4260967356327,40.5209111703026,40.6899812147045
330,42.0446997757152,40.3064687300769,40.3065551060577,40.3065596130102,0,0,3,2,40.7753296155811,40.7670791671998,40.6877885598094,41.8229655789883,42.1942098302669,40.4675915388055,40.4470451725784,40.5245084037501,40.635797979384
360,41.8972572823147,40.306445620151,40.3065542481138,40.3064958038394,0,0,3,2,40.9970713177663,40.5968685729061,40.573113735996,41.7992926189171,42.1450223114646,40.5240358040518,40.5232303435734,40.409523259428,40.5347355594979
390,41.8532191484593,40.3064610618054,40.3065309320023,40.306498997124,0,0,3,2,41.1886399074275,40.5506077298727,40.5103531237003,41.7072356164227,41.8752250576322,40.5674378367206,40.4975135685735,40.3691162422249,40.4645990056686
420,41.7289102314302,40.306428717449,40.3065522597238,40.3064704192652,0,0,3,2,41.2011448678521,40.6170527684777,40.4859909244011,41.5673669900244,41.1269593887997,40.5069205928265,40.5127639811264,40.3899733072753,40.4697641843854
450,41.3143983527819,40.3064489738242,40.3065566711004,40.3064728198824,0,0,3,2,41.2629716732639,40.6064173517222,40.4751313891856,41.0763645249215,40.6287074554266,40.4652634891726,40.4330467499697,40.4074602764769,40.4564174971051
480,40.8759186788256,40.3064482284534,40.3065347539022,40.3064232635504,0,0,3,2,41.1712586303934,40.5264492203681,40.469849889766,40.8014648088163,40.5903465710074,40.4479514271187,40.3888373128766,40.3899357475913,40.4338738293945
510,40.6393861880059,40.3064445424241,40.3065416720081,40.3063999978867,0,0,3,2,41.0240231486396,40.4491005415777,40.4551925331599,40.7145497487035,40.579329544301,40.4098568909735,40.3602884008833,40.3711584456294,40.40576875838
540,40.554323761611,40.3065248246442,40.3064182457912,40.3063314407552,0,2,1,0,40.3340998877316,40.5912437995617,40.4538865328108,40.6776483545728,40.5570968213277,40.504281841759,40.4264225134728,40.4111527321188,40.4312359079171
570,40.5583935567515,40.3059263307664,40.306461485315,40.3063662559297,0,2,1,0,40.4220064867913,40.4918641336831,40.4510434189507,40.603873994845,40.5603083556539,40.4770694491621,40.4412659256195,40.3943178707539,40.4345465223621
600,40.5498717076325,40.3063979344139,40.3064312883017,40.3065226161351,0,2,1,0,40.3683546036625,40.4572035067674,40.4730567231061,40.3397512879216,40.528301385914,40.4532806302261,40.4521938719084,40.3818195197577,40.4269239233861
630,40.4646411746175,40.3065836766344,40.3064419480681,40.3067501577085,0,1,0,3,40.3815159510384,40.4492277073721,40.2998745941338,40.3356173446576,40.4112890766097,40.4466573581734,40.4537799878879,40.4078296087703,40.3946767326132
