"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.7689775623583,40.3063298547428,40.3064636043304,40.3064133566792,0,2,3,1,41.5709092605124,44.8653658149962,46.2720160732823,40.659920063572,41.1859942643717,45.1011235964172,42.1624996312159,41.173516494597,45.1850981589263
150,42.3652648941117,40.3067312844859,40.3065554880996,40.3066031261385,0,2,3,1,42.6022537316349,44.2840485821409,42.7077153463746,40.7831154782367,41.0332809153866,42.3613973223755,41.9601645454708,41.7848058861425,43.3284367007283
180,42.3478360457941,40.3062222978837,40.3065440043531,40.306341117916,0,2,3,1,43.4456929441278,42.8906094561647,41.4793701236272,41.1501888880721,41.1988590771749,41.9036030846181,41.6233881755993,40.983159521676,41.2163085588472
210,42.0916140241577,40.3065049357516,40.3065108109352,40.3065360350677,0,1,2,3,41.9319806668244,41.3046113453863,41.7068845631775,41.2756387754408,41.3714488061566,40.7178263103432,40.5418184156877,40.97606770926,41.1383694928119
240,41.6747281902069,40.3065251408965,40.3064805509768,40.3063777679896,0,1,0,3,40.9351516677186,41.0675776985589,41.3332635290767,40.680039713617,41.055961275509,40.5688232615777,40.4960717057424,41.5121420991578,41.4962951445685
270,41.3329731373918,40.306410430153,40.3064337091213,40.3067405890287,0,1,0,3,40.8859570621373,41.1496180264478,41.1591707502993,40.7740677148167,40.8614742924084,40.5597491674234,40.5378053275774,41.3484382845266,41.3824296929862
300,41.0279277877474,40.3063638925581,40.3065649508061,40.3063671099937,0,3,2,2,40.8652433343958,40.8234565813407,40.6749757514426,40.5401398880852,40.6158134071415,40.6728632771741,40.6660538677275,40.7358041029963,41.2249879447325
330,40.8105195113275,40.3071048343307,40.3068052659454,40.3072335163954,0,3,2,2,40.8141748363546,40.6350422776145,40.5434353621161,40.3902857981022,40.4612962485052,40.7685787041733,40.7680895437709,40.5169146481486,40.8849258857542
360,40.6637072247147,40.3067696597027,40.3065405695228,40.3064191759202,0,3,2,2,40.6721437165225,40.5289117828571,40.535557488949,40.3713210748864,40.4020886340512,40.6070972504474,40.6263865619986,40.3917557639525,40.5867210598463
390,40.5774069231111,40.3066399139763,40.3065447760382,40.306416787957,0,3,2,2,40.5573581731621,40.4598802635412,40.4962765668492,40.3776332823948,40.391031762919,40.5184144273325,40.4360193401923,40.3498987082776,40.5000489402575
420,40.5217637868822,40.3066516367632,40.3064673706705,40.3064254715747,0,3,2,2,40.4861885183043,40.4512833931938,40.4318597057009,40.3511538719776,40.3652494531821,40.4032217831951,40.3598602548151,40.3536980845121,40.4503930338637
450,40.4741887744322,40.3064193066347,40.3063657722443,40.3063558317285,0,1,0,3,40.4109809489194,40.4160385987737,40.4102274221363,40.3553174985227,40.3785859214074,40.3539126492733,40.3361619165542,40.3976465129614,40.4232472948731
480,40.4405743659894,40.3065067053845,40.3064556794648,40.3062838071833,0,0,0,3,40.3668017016797,40.3840850514925,40.3990078046571,40.3753309809952,40.3952374784509,40.332128962754,40.3221869658044,40.3856328428302,40.4118186694987
510,40.4005163208959,40.3064548330478,40.3064432892403,40.3066707591212,0,0,0,3,40.3455060148461,40.3547822519522,40.4004249120878,40.3615007096856,40.3855755705044,40.3208660170807,40.3187651946854,40.3709592693947,40.3916994685499
540,40.3612880569076,40.3064175123976,40.3064358966819,40.3066396088717,0,0,0,3,40.3369190869549,40.3494953104241,40.3860365586152,40.3476091299817,40.3622040555205,40.3227579070683,40.3224299625613,40.3581975417125,40.3677969377681
570,40.3428474702627,40.306426067307,40.3064333317671,40.3066480734111,0,0,0,3,40.3334473840671,40.3382249657866,40.3678177413041,40.3401736967714,40.3471648831664,40.3204914840144,40.3189717651935,40.3510961492314,40.3573024053658
600,40.3341579605349,40.3063970245597,40.3064208058593,40.306650091972,0,0,0,3,40.327806875035,40.3359226230248,40.3519103802575,40.3347021934557,40.3389091806501,40.3177090477683,40.3137451543295,40.342580733247,40.3482006786679
630,40.3284517413436,40.3064468938119,40.3064426338431,40.3067317048472,0,0,0,3,40.3261008010325,40.3369396780244,40.3413938761901,40.3290806909766,40.3324283330043,40.3155284759157,40.3110924885847,40.336421793608,40.3446977326196
