"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.915859295077,40.9483332128593,41.5907754350461,41.5783408833602,40.8992481067303,42.9809907612195
180,41.4541922162792,40.3065761079429,40.3065120297588,40.3063648162965,0,3,3,3,41.0168477672696,40.9740094414934,41.2899617535675,40.7242279166481,40.8135439927492,41.0521887716681,40.8180243059954,41.0548946211557,41.3684738191348
210,41.3507671446854,40.3063609399692,40.3064585744136,40.3062350123252,0,1,2,0,41.2973788471051,41.2998479973227,41.3042168848081,40.8457605296133,41.2797919286085,41.3417234872614,41.3820689566541,40.7074831478647,41.0286692999741
240,41.2544112139161,40.3065324106445,40.3065123098308,40.3064815192717,0,2,2,1,41.2280739152644,41.2146001819777,40.3273017771425,40.6276266083696,40.7666602482235,41.079765896944,41.2524052583896,40.6861618118696,40.9354778419027
270,41.0567479173765,40.3063427209318,40.3064188988443,40.3064512877122,0,2,0,3,41.0133192850748,40.9333926783882,40.7177252664573,40.5779829329387,40.6362352383298,40.7165418565443,40.5423896240421,40.9167160158678,41.041781688386
300,40.9254580007199,40.3065759726886,40.306451346298,40.3058842790979,0,2,0,3,40.7021998938365,40.6500433973617,40.7298946392276,40.4293005353996,40.5299054968893,40.4845061708697,40.4550592263386,40.8058121472411,40.9307486374847
330,40.7332073880643,40.3065771043347,40.3064820235685,40.3067832014171,0,2,0,3,40.5044386738837,40.5638127852417,40.5341882166012,40.373037850441,40.4624874937997,40.3957970621065,40.3754958684174,40.6615711133639,40.8324155575104
360,40.5864042614531,40.3064294709544,40.306421131045,40.306524545522,0,2,0,3,40.4319423180713,40.4844192882733,40.4227457116713,40.3486371410637,40.4010960292534,40.3841598645088,40.3841948033635,40.5532599484246,40.7494357089678
390,40.4686913383472,40.3064788531749,40.3064382757791,40.3064703229196,0,2,0,3,40.4033593218916,40.4701060749749,40.3904439638599,40.3531761624553,40.3726053581666,40.3611075349321,40.3552334048578,40.4879403257017,40.6098136065524
420,40.3987627223767,40.3064758828875,40.3064330456976,40.3063980983737,0,2,0,3,40.3879673585488,40.3810840134143,40.3741233399428,40.3579943551355,40.3788881644715,40.3574875946615,40.3523616837021,40.4270653140005,40.5053865036713
450,40.3763028051463,40.3063672030311,40.3064611834578,40.306159327183,0,2,2,1,40.3657723047465,40.3391355187487,40.3598073674625,40.3562983768128,40.3757611686388,40.3711356994446,40.3645965017402,40.3571668608998,40.4041517335412
480,40.3616415645502,40.3067621055105,40.3063584010905,40.3068444786245,0,2,0,3,40.3430588757329,40.3513006904021,40.3372175054447,40.3443609052224,40.3680402807038,40.3299649847248,40.3408426245647,40.364519041099,40.3502306670671
510,40.344239467487,40.3064728769393,40.3064884714916,40.3057510602292,0,2,0,3,40.3329309067671,40.3213446933039,40.3312327691129,40.3256197172394,40.3484890855524,40.3192201710762,40.3235344403993,40.3445486959414,40.3354181850228
540,40.3346035595191,40.3064974413981,40.3063844097291,40.306413178209,0,2,0,3,40.3174128730007,40.3154581869955,40.3231229866321,40.3100821657227,40.3358722858839,40.3144466741815,40.3100109991049,40.3235642847273,40.3314683008022
570,40.3275716173327,40.3065151707051,40.3064175993409,40.3065296133695,0,2,0,3,40.3134733418653,40.3094726368235,40.3162720552351,40.3077999108661,40.3161697177613,40.3114901298386,40.3079164460714,40.3143008705702,40.3271183632757
600,40.322342509335,40.306508849964,40.3064386594253,40.3064038223329,0,2,0,3,40.3108944861758,40.305672943312,40.3119402898864,40.3076073483666,40.3079335827677,40.3108675306844,40.3069411867618,40.3089922268421,40.3193219247483
630,40.3172753274356,40.3065408076736,40.3064312580214,40.3064458555477,0,2,0,3,40.30879609129,40.3036582842008,40.3087831801749,40.3060434321648,40.3090754445112,40.3067995805301,40.3042680067208,40.3059773141346,40.3143442663233
