"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690271817278,40.3064110055239,40.3064386345948,40.3064062080927,0,0,3,0,49.9516952920201,40.6633161477398,49.9690327829874,49.9646664349713,49.9690213850647,49.3539243153847,49.9490462283482,44.0875719734859,49.9684356329429
90,49.951151687647,40.3072991039629,40.3063568638156,40.3073188980294,0,0,3,1,49.9684216022326,44.9106832738959,41.1151705369228,49.9506755274134,49.6016546972471,48.8267813242176,49.2429071130803,41.7627129409225,48.9332437176201
120,49.6914274967095,40.3066107530076,40.3066145567145,40.3065140838094,0,0,3,1,49.9274209550441,47.4900494694092,47.5024899893221,49.6757560201659,47.8217603040162,46.7518917623088,42.6664524513874,43.5958271870907,43.8882526316121
150,48.6527641693465,40.3061118319375,40.3066000458619,40.3061076015501,0,0,3,0,49.3333384569063,48.6681959457658,45.0863454492109,47.8335597520477,46.3946948953268,44.8735908719519,44.4419030362991,44.3114099513479,45.01133550542
180,46.9071755238946,40.3064608332302,40.306429815055,40.3064453114858,0,0,3,0,48.0437237107963,47.8450864970604,44.3780163862103,46.2309499136334,45.5023591924936,44.4354089102586,44.5502440992905,43.6597170592881,45.0906912023813
210,45.3006508408219,40.3063643711349,40.3064415341152,40.3063578452777,0,0,3,0,47.1282904301178,46.2297265787054,43.4438932017994,45.0328064556513,44.1919134267416,44.183156955632,44.3783995113325,42.444032519827,44.5039517976816
240,43.9842313752425,40.3062851251459,40.3065798247571,40.3063972762204,0,0,3,1,46.0304943514122,45.0814245172769,42.7838396735628,43.8041344294605,43.2197988177732,43.4676517633525,43.2337904061878,41.6183067455601,43.3170236153567
270,43.001387357521,40.3063877603083,40.3065493461423,40.3062604095452,0,1,3,1,40.7506364596401,42.2836330476742,42.3986463756464,42.9917742668251,42.6212297321523,42.7781467273046,42.2890938305861,41.4767841526695,42.5186294659605
300,42.6428333158604,40.3061849282385,40.3063824329891,40.3062786332233,0,2,1,2,41.820905556939,42.2525990484094,41.1414894073197,42.8453872398389,42.3999272434216,42.1486579854848,41.8395182256227,41.7962790755563,42.0017560464806
330,42.1049869778413,40.3061415721615,40.3064345649155,40.3061749282491,0,2,1,2,40.9869022968622,41.9348637235474,41.8589113149302,40.9511763812549,41.9042365597173,41.7973788333016,41.8708186691137,41.9417351395601,41.7669675426011
360,41.1676295375799,40.3066094496321,40.3064079371869,40.3064990791105,0,2,1,2,41.1873666673947,41.5275330673771,41.533245198239,40.5390253952788,40.8453347280053,41.5611205717947,41.2174355427722,41.6663987296175,41.2607048942466
390,41.0109344186155,40.3065723062392,40.3064454702259,40.306490397031,0,2,1,2,41.1516231020585,40.987682176423,40.9257036967351,40.5924027504023,40.6208327672387,41.0340895100735,41.0449489889701,41.0207018028965,41.1989850173754
420,41.0351390811483,40.3064786060499,40.3064588877057,40.3064445052588,0,2,1,2,40.8699526136092,40.702754617031,40.7490747697223,40.5621124089847,40.61762222408,40.9120434126234,40.9876620933986,40.6747230638697,40.9065233545172
450,40.7560247182992,40.3065592519885,40.3064624110484,40.3064954958343,0,2,1,2,40.6695954408981,40.6120767539791,40.6835582865491,40.462050929248,40.5843122265367,40.8680236288069,40.6027039470001,40.5596058806126,40.8209766795204
480,40.6374436852104,40.3065765808874,40.3064681960764,40.3064987947539,0,2,1,2,40.5779568631806,40.5169238397911,40.5929333086171,40.3718035847329,40.4883074929133,40.8251092815669,40.4009467617932,40.5001716973508,40.7540478741367
510,40.6305666770501,40.3064115931948,40.3065241315097,40.3063467400301,0,0,3,0,40.6275208991063,40.4707921572098,40.5966526981766,40.5714944851007,40.6598614384675,40.7208690796545,40.5686718428426,40.334954843828,40.598834731662
540,40.6566035249388,40.3066796996176,40.3064353597481,40.3067111483997,0,0,3,0,40.6670851301943,40.573917801279,40.5270813778442,40.6518707063424,40.6647969066635,40.5858482868844,40.5327680577038,40.3646208778758,40.5402023736787
570,40.6534533828701,40.3061941555752,40.3064397332001,40.3062035473639,0,0,3,0,40.6549960432593,40.6003856225587,40.4483490410675,40.6482914093522,40.6561607573831,40.554898614189,40.4868324423923,40.3944603899728,40.4499617989209
600,40.6169891569506,40.3064076300376,40.3065778375634,40.3064237800474,0,0,3,0,40.5962369033927,40.6049912790284,40.4516390087925,40.6090724146478,40.5369117156749,40.5008273584907,40.4725710959026,40.4320568480628,40.4563007192508
630,40.5576645803093,40.3066133384504,40.3063849742387,40.3066609899462,0,3,1,2,40.3065382286924,40.4965869547832,40.3844837336397,40.5781736407201,40.4562892322602,40.4728846820441,40.4319281059831,40.4416539589228,40.4642241178042
