"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,42.7841387576844,40.3064511710343,40.3064700914763,40.3063426793905,0,3,3,3,43.7945428719849,44.5709579419899,45.6478408718876,40.7281421661658,41.2950815935835,42.2885716716568,41.6600760539571,41.3415914268536,44.834588941834
150,42.2568312149794,40.3067645060955,40.3065769451682,40.3070178172953,0,3,3,3,42.9532225238116,42.1930566298119,41.9855890377408,41.0285749130089,41.0430016501388,41.8768360220263,41.7160689569072,41.1232587363933,43.7766693309043
180,41.8172405131126,40.3065342346323,40.3065409510064,40.3061695605732,0,3,3,3,41.0912731615909,41.004566990534,41.5105194361137,40.6664156424721,40.7566660397469,41.3372907561187,41.0771364841864,41.0771345759133,41.9188107034845
210,41.4725658189727,40.3066501483987,40.3066331517119,40.3065219283921,0,3,3,3,41.2584214312777,41.020063493197,41.0933393562892,40.6181410472499,40.8569213286635,40.7146251847782,40.4874676165659,40.6581293737031,41.2541172269557
240,41.1715131578526,40.3067523580723,40.3066415452348,40.3067871967328,0,3,3,3,40.8569808491457,40.8835099087906,40.8129974006289,40.6021065925431,40.6649070607721,40.5065980101026,40.4397900079164,40.5232343277944,41.0164554806849
270,40.7726096638413,40.3066673673283,40.3065789241831,40.3065610977713,0,3,3,3,40.6155037730463,40.7733979505586,40.6124788737074,40.4414357272082,40.5532743704307,40.4974859592934,40.3888359742785,40.471252230716,40.6735353857551
300,40.5948324558156,40.3066577164219,40.3065474619153,40.3065958702412,0,2,2,2,40.5425425751634,40.6514321594344,40.543815801044,40.4379960400608,40.5049758733261,40.5137043654565,40.4248898103708,40.5037816248512,40.5796459367829
330,40.5063721759901,40.3066199915958,40.3065626202243,40.3066031037023,0,2,2,2,40.4721717882426,40.5548126342047,40.4885730379379,40.3691025574272,40.4350409405014,40.480847368523,40.3992990892256,40.4908407826455,40.5437948891327
360,40.4315382941749,40.3065397689915,40.3064858055448,40.3065254424402,0,2,2,2,40.4254811904584,40.4930965051243,40.4350335172229,40.3316234923903,40.3700370169591,40.4307625811975,40.3668943027686,40.4394879043388,40.4972804887059
390,40.4033676769197,40.3064593375868,40.3063925739251,40.3066276677328,0,1,0,3,40.3751900680938,40.4340184416896,40.3979347665852,40.323155848597,40.3556694405375,40.367673762149,40.3225086570908,40.4324261749528,40.4685978692318
420,40.3840512992205,40.3064812216272,40.3064457277834,40.3064127254351,0,1,0,3,40.3591737001943,40.3776044563701,40.3654358221534,40.3258784025775,40.3402527507381,40.3300584099772,40.3308771421341,40.3983595323377,40.4424189720689
450,40.3619629479799,40.3062309592111,40.306404949456,40.3063816949836,0,2,1,3,40.3461987041661,40.3288473393847,40.3399794830973,40.3167365887702,40.3198144301942,40.3298598543938,40.3336335465435,40.3399017153765,40.4029610273817
480,40.3431329659427,40.3065037188991,40.3065856256578,40.3066286545301,0,2,1,3,40.3439009726906,40.3218726066852,40.3320189549957,40.3192599086486,40.320238549631,40.3391744481398,40.3279833999461,40.32325209253,40.3770479372791
510,40.3280478569035,40.3064445754656,40.3063956548149,40.3063890403433,0,2,1,3,40.326669251319,40.3126522693548,40.3230700840995,40.3203019685626,40.3239512082733,40.3268680405719,40.3158407788756,40.3158993798172,40.3559344238483
540,40.3167201775411,40.3064993337686,40.3064748674388,40.306378454627,0,2,1,3,40.3111132844965,40.3104016677458,40.3145691891947,40.3141766864402,40.3215715616093,40.3086258975024,40.3069502069714,40.3101311306607,40.3431892281314
570,40.3110535556012,40.3065404947295,40.3064386791735,40.3064228082622,0,2,0,3,40.3078224102304,40.3082699269282,40.3102067877444,40.3073535312181,40.3138112015546,40.3063346051886,40.306636093853,40.3096757760962,40.3291040862023
600,40.3067137193753,40.3065046701317,40.3064459736725,40.3063907242856,0,2,0,3,40.3051441121741,40.306466907747,40.3068246185609,40.3046276862067,40.3072766675698,40.3052614290748,40.3040380831974,40.3075959511215,40.3187305202067
630,40.30375619335,40.3064361178196,40.3064154585651,40.3063818299336,0,2,0,3,40.3029833400483,40.3039083366883,40.3041836184288,40.303874541097,40.3040132562296,40.3028156836394,40.3030805040096,40.304802223417,40.310520313317
