"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.960803316609,40.3064336670696,40.306438350594,40.3064281298467,0,1,2,1,41.397266225823,40.8502605489526,41.4159799298368,49.4404241131526,49.9672660749088,49.7014481221559,49.9686241072636,45.0940786723187,48.2303036438415
90,49.9324562141148,40.306801809435,40.3064700524316,40.3068010963487,0,1,2,1,44.4862150610524,48.11977312066,46.6851765563558,44.0612965009374,49.9552324985402,49.4083235378035,45.9406822351799,42.0444653479481,47.0471155053466
120,48.4057674753234,40.306411433617,40.3064705770891,40.3064312068384,0,1,2,1,43.6104473110109,47.9617516742898,47.7134538018544,41.1001877828242,47.0230389627798,45.2667916501851,42.4930786425842,42.0587050179849,46.9888391816986
150,45.3816993090723,40.3063516148396,40.3065036928788,40.306385696624,0,1,2,1,44.502254136801,45.9350254291032,49.1065528687935,41.1358835207797,42.1363064134467,42.6790666837468,42.3351364525644,42.3223271331137,42.7981437471226
180,43.7715501907832,40.3064532735779,40.3064841929467,40.3064691331686,0,1,2,1,44.8238773343093,43.5194650152341,44.7944724415211,41.5697608506923,41.5851588892383,42.366825543509,42.1268766879189,42.9515842117742,43.8354853356094
210,43.4085604533873,40.3064729073702,40.3064853169758,40.3064896083898,0,1,2,1,43.6884090600742,42.8549071533814,43.0032587637509,41.575398505167,41.6107758813993,42.9070304360942,42.1049376261079,42.3941437202765,43.805666054792
240,43.4825482553274,40.306433359915,40.3065040245621,40.3064520071184,0,1,2,1,43.6860645993529,42.4334563234372,42.6413344327204,41.0533057890017,41.2721252116624,42.4768111939356,41.4511134138855,40.9449094957795,42.7770880367849
270,43.4945872076596,40.3064269596681,40.3064737450608,40.3064478422847,0,1,2,1,43.4789228933091,42.0472132954359,42.3931685311034,41.089550415991,41.3761235395327,41.5592444262543,41.0180871273777,40.7618365554967,42.1096189601517
300,43.2602682269387,40.3064369568663,40.3064755862346,40.3064593296013,0,1,2,1,43.0139135568228,41.6931009247644,42.0467219607513,41.2535259442621,41.5076896453475,41.4424305360886,41.0925892582741,40.7531519272847,41.5903471242376
330,42.8165121570558,40.3064630106733,40.3064982171985,40.3064868229704,0,1,2,1,42.6800939478273,41.3668926341129,41.9125315872894,41.1958531049506,41.4348950457525,41.4195742162024,40.9800706932269,40.808310233283,41.41718859886
360,42.3317126355081,40.3064687291044,40.3064777855274,40.3064896007826,0,1,2,1,42.2360274251106,41.2144811758337,41.8066001946841,40.9854118978161,41.1791003944545,41.2460396978071,40.7929615787413,40.6585000998461,41.2381338185442
390,41.9310925594673,40.3064377876581,40.306461486379,40.3064542387045,0,1,2,1,41.7135792399163,41.1330722149532,41.5089778513021,40.8225359965663,40.973126628572,41.0415616683076,40.6845696274073,40.5801599283497,41.1588475207944
420,41.6320746471085,40.3064271438634,40.3064628286098,40.306441820503,0,1,2,1,41.4150473619509,41.0123427616508,40.9472561629582,40.7109267664622,40.8171468917504,40.9059367873981,40.6601865010689,40.5373812746388,41.0244955744874
450,41.4953752023955,40.3064207277539,40.3064568737311,40.3064399936537,0,1,2,1,41.3501065679226,40.844561298597,40.7856982422217,40.5673220421467,40.6677147632797,40.8632319088077,40.6745852780655,40.53835386809,40.8463035783775
480,41.3698097233413,40.3064041551936,40.3064310728104,40.3064216007769,0,1,2,1,41.2277061314993,40.7092316507766,40.6920207213653,40.5239886658198,40.5975869246749,40.7982530263032,40.6582551773238,40.5369571740278,40.6994018436355
510,41.1799905829228,40.306390594095,40.3064236314613,40.3064086648285,0,1,2,1,41.0351227991195,40.6135604944771,40.6600104440407,40.5167577658677,40.5732224626954,40.7779521389664,40.7005835781628,40.482531460225,40.6713216521446
540,40.9529006379286,40.3063950972949,40.306433026009,40.306414485251,0,1,2,1,40.8334108199688,40.5803906924409,40.7549768485159,40.485559616037,40.5206247363896,40.806927495034,40.6919053845236,40.4171673985815,40.620777154012
570,40.825386975969,40.3063921876794,40.3064362393002,40.3064147850273,0,1,2,1,40.7490317264139,40.60181855906,40.7359055954874,40.4699647694343,40.5011300694455,40.7429684583186,40.6008035610469,40.3995726812072,40.5492587171631
600,40.7607470384604,40.3063839391135,40.3064363869266,40.3064077605367,0,1,2,1,40.7329079794731,40.6336498244248,40.6835866723238,40.4508497615876,40.5035728485299,40.6490979575946,40.5539531360314,40.3936745123117,40.4743559250177
630,40.717747607891,40.3063889159708,40.3064443064011,40.3064121128968,0,1,2,1,40.7261666183391,40.6170901256522,40.6312570242386,40.4385353873543,40.5038443176677,40.5924842295269,40.5219655196386,40.389411753189,40.4514547655991
