"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690641764498,40.3064228666177,40.3064382952943,40.3064396508711,0,0,2,2,49.9673816952615,40.8498765325895,40.8621432128451,49.9690644958819,49.9686539052126,49.9690617887722,49.8591130298461,45.0294502030138,46.4528713193652
90,49.5653253317755,40.3069429829556,40.3064695828651,40.3064635260047,0,3,2,2,40.6530737267178,47.01193474585,46.468423585442,46.7948319138478,49.6159389777391,48.2714139700576,42.6137223705925,41.8727152845396,45.3164391032707
120,47.763342690261,40.3056653251701,40.3064751908289,40.3064219030471,0,0,2,2,43.4657623289272,46.523810185934,44.3397165911375,45.3775353418612,47.9659279014948,43.3477762688911,42.3241239291199,41.5144418374549,45.3262018554081
150,44.9108295342467,40.3068084812791,40.3065096399572,40.3063904492822,0,3,2,0,40.3492993893123,42.1445744913207,44.7507195160799,41.9837697247175,44.5312776627007,44.1229152874018,45.9428768383197,42.0184342245622,44.1495033575568
180,43.936280894648,40.3066417156409,40.3064901679067,40.3065116210531,0,0,2,2,41.3458528543427,42.3436421525055,41.9350645626405,43.6586073712042,43.4369967880199,43.0747019585179,42.1859212316763,42.4954916553391,42.9458005183025
210,43.4694420913368,40.3064428817795,40.3065099307843,40.3059943429449,0,0,2,2,42.1387975867598,42.2667888555892,42.9145702931987,43.8136921063159,43.2357577800428,41.5769857607432,41.1582702475099,42.3564919305361,43.3119590888536
240,43.3151200807968,40.3063240954675,40.3065073928731,40.3064606891747,0,0,2,2,42.2958352643562,41.8392579414758,42.2299427407604,43.6123863999119,43.2730717305088,41.0754085918716,40.838068849517,41.2808489169441,42.6294965049483
270,42.8483371571543,40.3064613227668,40.3064765686123,40.3065617672803,0,0,2,2,41.9269502151818,41.5148387832917,41.857861084351,42.3555560799325,42.9221134419162,41.2014890856451,41.2630435677124,41.0506867157892,42.1638482228901
300,42.3921831696184,40.3064086239203,40.306475858722,40.3065017342692,0,0,2,2,41.526971906954,41.4430260422096,41.563406988921,41.8557428422454,42.334982582857,41.1759728082691,41.0451554197732,40.9759687524012,41.6422702804252
330,41.9818724359124,40.3064447205892,40.3064982074628,40.3064825445201,0,0,2,2,41.2436369123327,41.3235056518577,41.3932421150834,41.4357910633687,41.7842978382777,40.926354823728,40.789497984971,40.9048150334545,41.533940021946
360,41.5963476645078,40.3064385409453,40.3064878184331,40.3065768986041,0,0,2,2,41.1571558210064,41.2992668101815,41.2340506206839,41.2624419196162,41.4820152443403,40.8069559563237,40.6680843038908,40.7028838248643,41.3468354444709
390,41.3098490679849,40.306410481142,40.3064605266741,40.3065205336536,0,0,2,2,41.2387563609901,41.2013718471289,41.0846655434441,41.2889208963726,41.319769953778,40.6336966127407,40.6022593114043,40.6080627887829,41.172473725382
420,41.1908202802178,40.3064151260572,40.3064692004432,40.3064912026348,0,0,2,2,41.2458597188592,40.8670645225502,40.9090283781493,41.2914784841239,41.2221528105235,40.6594991130867,40.5053646048648,40.5327162434115,40.8680451835462
450,41.1649358802354,40.3064218538419,40.30647541382,40.3065041126964,0,0,2,2,41.1010844420487,40.6899404906024,40.7763041080866,41.2304146106753,41.2033884156572,40.7608276033854,40.5380804078997,40.4923808532242,40.6423918834345
480,41.2265205375035,40.306425301973,40.3064535593733,40.3065014682946,0,0,2,2,40.9887680430687,40.5958643274219,40.6658652612674,41.199384299929,41.2006259894253,40.8077288003041,40.6853526742907,40.47106553189,40.5927078680237
510,41.2779396370089,40.3064215564893,40.3064577635969,40.3064891134789,0,0,2,2,40.8609653236084,40.5821658254911,40.5915364526551,41.1455038239966,41.1571346447157,40.7279591938747,40.5745669779125,40.4806036081407,40.6082992300317
540,41.296219037405,40.3064372638286,40.3064643430124,40.3065059940684,0,0,2,2,40.7898861612436,40.5598932504168,40.5493058962337,41.065984257597,41.0845537359552,40.6503081943983,40.4472586046408,40.4707985053662,40.5595169280514
570,41.2598869884458,40.3064246083032,40.3064563292832,40.3064778796602,0,0,2,2,40.7193872106215,40.5549355655532,40.5086766876868,40.985112000454,41.0175519323684,40.5609293855694,40.4195913348497,40.4509851335352,40.5308073360176
600,41.1925106442392,40.3064043872498,40.3064272555978,40.3064380235328,0,0,2,2,40.6050025006143,40.5248849441827,40.4751577137678,40.9459253305546,40.9685555253287,40.4914250946181,40.4234762315178,40.4249637203377,40.4984638044292
630,41.1201218904486,40.3064217158805,40.3064468103137,40.3064710277214,0,0,2,2,40.562929373951,40.4774999786263,40.4411411698625,40.909524499425,40.927087109459,40.4822643242072,40.4381199516918,40.4079524477609,40.4615551104734
